calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Amador (MC),LHD2,Gas,RUNEX,CAT,NOx,0.001741160505181203
2017,July,Amador (MC),LHD2,Gas,RUNEX,CAT,PM,1.3161537572296817e-05
2017,July,Amador (MC),LHD2,Gas,RUNEX,CAT,PM10,1.176641458963335e-05
2017,July,Amador (MC),LHD2,Gas,RUNEX,CAT,PM2_5,1.0818783884427982e-05
2017,July,Amador (MC),LHD2,Gas,RUNEX,CAT,SOx,4.148733518803825e-05
2017,July,Amador (MC),LHD2,Gas,RUNEX,CAT,TOG,0.0007651310177501059
2017,July,Amador (MC),LHD2,Gas,RUNLOSS,CAT,TOG,0.0007999736524825705
2017,July,Amador (MC),LHD2,Gas,STREX,CAT,CO,0.005495697478165186
2017,July,Amador (MC),LHD2,Gas,STREX,CAT,NOx,0.0011086321667435068
2017,July,Amador (MC),LHD2,Gas,STREX,CAT,PM,1.370223631508925e-06
2017,July,Amador (MC),LHD2,Gas,STREX,CAT,PM10,1.2249799265689797e-06
2017,July,Amador (MC),LHD2,Gas,STREX,CAT,PM2_5,1.126323825100337e-06
2017,July,Amador (MC),LHD2,Gas,STREX,CAT,SOx,4.544480839969738e-07
2017,July,Amador (MC),LHD2,Gas,STREX,CAT,TOG,0.0004190495860058196
2017,July,Amador (MC),MCY,Gas,DIURN,CAT,TOG,0.0025051512644601367
2017,July,Amador (MC),MCY,Gas,DIURN,NCAT,TOG,0.011213665310454387
2017,July,Amador (MC),MCY,Gas,HOTSOAK,CAT,TOG,0.0028842195600109173
2017,July,Amador (MC),MCY,Gas,HOTSOAK,NCAT,TOG,0.00831763477286036
2017,July,Amador (MC),MCY,Gas,PMBW,CAT,PM,3.77158694103684e-05
2017,July,Amador (MC),MCY,Gas,PMBW,CAT,PM10,3.77158694103684e-05
2017,July,Amador (MC),MCY,Gas,PMBW,CAT,PM2_5,1.3200554293628941e-05
2017,July,Amador (MC),MCY,Gas,PMBW,NCAT,PM,5.1494086082406914e-05
2017,July,Amador (MC),MCY,Gas,PMBW,NCAT,PM10,5.1494086082406914e-05
