calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Santa Barbara (SCC),LDT1,Elec,PMBW,ELEC,PM10,3.820049425796931e-06
2017,July,Santa Barbara (SCC),LDT1,Elec,PMBW,ELEC,PM2_5,1.3370172990289254e-06
2017,July,Santa Barbara (SCC),LDT1,Elec,PMTW,ELEC,PM,6.920103042027842e-06
2017,July,Santa Barbara (SCC),LDT1,Elec,PMTW,ELEC,PM10,6.920103042027842e-06
2017,July,Santa Barbara (SCC),LDT1,Elec,PMTW,ELEC,PM2_5,1.7300257605069605e-06
2017,July,Santa Barbara (SCC),LDT1,Gas,DIURN,CAT,TOG,0.04161415773024906
2017,July,Santa Barbara (SCC),LDT1,Gas,DIURN,NCAT,TOG,0.002344812376790029
2017,July,Santa Barbara (SCC),LDT1,Gas,HOTSOAK,CAT,TOG,0.013236034542283686
2017,July,Santa Barbara (SCC),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0018245942868777138
2017,July,Santa Barbara (SCC),LDT1,Gas,PMBW,CAT,PM,0.004078496695337612
2017,July,Santa Barbara (SCC),LDT1,Gas,PMBW,CAT,PM10,0.004078496695337612
2017,July,Santa Barbara (SCC),LDT1,Gas,PMBW,CAT,PM2_5,0.001427473843368164
2017,July,Santa Barbara (SCC),LDT1,Gas,PMBW,NCAT,PM,1.644550217588423e-05
2017,July,Santa Barbara (SCC),LDT1,Gas,PMBW,NCAT,PM10,1.644550217588423e-05
2017,July,Santa Barbara (SCC),LDT1,Gas,PMBW,NCAT,PM2_5,5.755925761559479e-06
2017,July,Santa Barbara (SCC),LDT1,Gas,PMTW,CAT,PM,0.003971525774221617
2017,July,Santa Barbara (SCC),LDT1,Gas,PMTW,CAT,PM10,0.003971525774221617
2017,July,Santa Barbara (SCC),LDT1,Gas,PMTW,CAT,PM2_5,0.0009928814435554044
2017,July,Santa Barbara (SCC),LDT1,Gas,PMTW,NCAT,PM,1.3646580921935465e-05
2017,July,Santa Barbara (SCC),LDT1,Gas,PMTW,NCAT,PM10,1.3646580921935465e-05
2017,July,Santa Barbara (SCC),LDT1,Gas,PMTW,NCAT,PM2_5,3.4116452304838663e-06
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,CAT,CO,0.9562829424738317
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,CAT,NH3,0.016024141097214607
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,CAT,NOx,0.08536329887789368
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,CAT,PM,0.001191831931434386
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,CAT,PM10,0.0010662692705333896
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,CAT,PM2_5,0.0009807797993398057
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,CAT,SOx,0.0017075339182035555
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,CAT,TOG,0.029625435526693358
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,NCAT,CO,0.10519455564390488
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,NCAT,NH3,1.3039874822628182e-05
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,NCAT,NOx,0.007743358410294401
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,NCAT,PM,9.541809900780783e-05
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,NCAT,PM10,9.092526931545446e-05
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,NCAT,PM2_5,8.640444508941887e-05
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,NCAT,SOx,9.785317700079832e-06
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNEX,NCAT,TOG,0.008880917903900647
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNLOSS,CAT,TOG,0.03482194177745565
2017,July,Santa Barbara (SCC),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0014716462215300916
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,CAT,CO,0.4684266290547195
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,CAT,NOx,0.03298964934296599
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,CAT,PM,0.00027696099143013675
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,CAT,PM10,0.0002478443338259805
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,CAT,PM2_5,0.00022800394557208936
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,CAT,SOx,6.450951660765259e-05
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,CAT,TOG,0.05252629556533059
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,NCAT,CO,0.014202210448718547
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,NCAT,NOx,0.0006072803735295427
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,NCAT,PM,2.878820767362952e-05
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,NCAT,PM10,2.742426008691968e-05
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,NCAT,PM2_5,2.6056775820201297e-05
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,NCAT,SOx,1.1026759464520304e-06
2017,July,Santa Barbara (SCC),LDT1,Gas,STREX,NCAT,TOG,0.0022528406929759742
2017,July,Santa Barbara (SCC),LDT1,Phe,DIURN,CAT,TOG,7.239139596061384e-08
2017,July,Santa Barbara (SCC),LDT1,Phe,HOTSOAK,CAT,TOG,1.9751894426760914e-08
2017,July,Santa Barbara (SCC),LDT1,Phe,PMBW,CAT,PM,2.572791766555147e-08
2017,July,Santa Barbara (SCC),LDT1,Phe,PMBW,CAT,PM10,2.572791766555147e-08
2017,July,Santa Barbara (SCC),LDT1,Phe,PMBW,CAT,PM2_5,9.004771182943013e-09
2017,July,Santa Barbara (SCC),LDT1,Phe,PMTW,CAT,PM,5.477845926649006e-08
2017,July,Santa Barbara (SCC),LDT1,Phe,PMTW,CAT,PM10,5.477845926649006e-08
2017,July,Santa Barbara (SCC),LDT1,Phe,PMTW,CAT,PM2_5,1.3694614816622515e-08
2017,July,Santa Barbara (SCC),LDT1,Phe,RUNEX,CAT,CO,1.4782220913407235e-06
2017,July,Santa Barbara (SCC),LDT1,Phe,RUNEX,CAT,NH3,1.5583514422368807e-07
2017,July,Santa Barbara (SCC),LDT1,Phe,RUNEX,CAT,NOx,2.0209647518713918e-08
2017,July,Santa Barbara (SCC),LDT1,Phe,RUNEX,CAT,PM,7.586669913265814e-09
2017,July,Santa Barbara (SCC),LDT1,Phe,RUNEX,CAT,PM10,6.782482902459639e-09
2017,July,Santa Barbara (SCC),LDT1,Phe,RUNEX,CAT,PM2_5,6.2362426687045e-09
2017,July,Santa Barbara (SCC),LDT1,Phe,RUNEX,CAT,SOx,9.810593781238533e-09
2017,July,Santa Barbara (SCC),LDT1,Phe,RUNEX,CAT,TOG,1.4284675468164006e-08
2017,July,Santa Barbara (SCC),LDT1,Phe,RUNLOSS,CAT,TOG,2.002336697096014e-08
2017,July,Santa Barbara (SCC),LDT1,Phe,STREX,CAT,CO,7.448132991872168e-07
2017,July,Santa Barbara (SCC),LDT1,Phe,STREX,CAT,NOx,6.705765172722445e-08
2017,July,Santa Barbara (SCC),LDT1,Phe,STREX,CAT,PM,2.211329794192327e-09
2017,July,Santa Barbara (SCC),LDT1,Phe,STREX,CAT,PM10,1.97692883600794e-09
2017,July,Santa Barbara (SCC),LDT1,Phe,STREX,CAT,PM2_5,1.8177130908260923e-09
2017,July,Santa Barbara (SCC),LDT1,Phe,STREX,CAT,SOx,4.666081277430887e-10
2017,July,Santa Barbara (SCC),LDT1,Phe,STREX,CAT,TOG,1.0712285534626833e-07
2017,July,Santa Barbara (SCC),LDT2,Dsl,PMBW,DSL,PM,9.965289131658207e-05
2017,July,Santa Barbara (SCC),LDT2,Dsl,PMBW,DSL,PM10,9.965289131658207e-05
2017,July,Santa Barbara (SCC),LDT2,Dsl,PMBW,DSL,PM2_5,3.487851196080372e-05
2017,July,Santa Barbara (SCC),LDT2,Dsl,PMTW,DSL,PM,0.00010751144401738435
2017,July,Santa Barbara (SCC),LDT2,Dsl,PMTW,DSL,PM10,0.00010751144401738435
2017,July,Santa Barbara (SCC),LDT2,Dsl,PMTW,DSL,PM2_5,2.6877861004346088e-05
2017,July,Santa Barbara (SCC),LDT2,Dsl,RUNEX,DSL,CO,0.0020013521120369232
2017,July,Santa Barbara (SCC),LDT2,Dsl,RUNEX,DSL,NH3,4.166067261674846e-05
2017,July,Santa Barbara (SCC),LDT2,Dsl,RUNEX,DSL,NOx,0.0013622017357748798
2017,July,Santa Barbara (SCC),LDT2,Dsl,RUNEX,DSL,PM,0.00016595763910835917
2017,July,Santa Barbara (SCC),LDT2,Dsl,RUNEX,DSL,PM10,0.000164961893273709
2017,July,Santa Barbara (SCC),LDT2,Dsl,RUNEX,DSL,PM2_5,0.0001578257147920495
2017,July,Santa Barbara (SCC),LDT2,Dsl,RUNEX,DSL,SOx,4.0430819858937146e-05
2017,July,Santa Barbara (SCC),LDT2,Dsl,RUNEX,DSL,TOG,0.00034498924943749754
2017,July,Santa Barbara (SCC),LDT2,Elec,PMBW,ELEC,PM,8.237975828615388e-07
2017,July,Santa Barbara (SCC),LDT2,Elec,PMBW,ELEC,PM10,8.237975828615388e-07
2017,July,Santa Barbara (SCC),LDT2,Elec,PMBW,ELEC,PM2_5,2.8832915400153847e-07
2017,July,Santa Barbara (SCC),LDT2,Elec,PMTW,ELEC,PM,1.494862935075245e-06
2017,July,Santa Barbara (SCC),LDT2,Elec,PMTW,ELEC,PM10,1.494862935075245e-06
2017,July,Santa Barbara (SCC),LDT2,Elec,PMTW,ELEC,PM2_5,3.737157337688113e-07
2017,July,Santa Barbara (SCC),LDT2,Gas,DIURN,CAT,TOG,0.2009231590024606
2017,July,Santa Barbara (SCC),LDT2,Gas,DIURN,NCAT,TOG,0.0026470830102683896
2017,July,Santa Barbara (SCC),LDT2,Gas,HOTSOAK,CAT,TOG,0.06189695054192223
2017,July,Santa Barbara (SCC),LDT2,Gas,HOTSOAK,NCAT,TOG,0.002021838244902132
2017,July,Santa Barbara (SCC),LDT2,Gas,PMBW,CAT,PM,0.020319388036452793
2017,July,Santa Barbara (SCC),LDT2,Gas,PMBW,CAT,PM10,0.020319388036452793
2017,July,Santa Barbara (SCC),LDT2,Gas,PMBW,CAT,PM2_5,0.007111785812758476
2017,July,Santa Barbara (SCC),LDT2,Gas,PMBW,NCAT,PM,1.8926178654521625e-05
2017,July,Santa Barbara (SCC),LDT2,Gas,PMBW,NCAT,PM10,1.8926178654521625e-05
2017,July,Santa Barbara (SCC),LDT2,Gas,PMBW,NCAT,PM2_5,6.624162529082567e-06
2017,July,Santa Barbara (SCC),LDT2,Gas,PMTW,CAT,PM,0.01961901055922068
2017,July,Santa Barbara (SCC),LDT2,Gas,PMTW,CAT,PM10,0.01961901055922068
2017,July,Santa Barbara (SCC),LDT2,Gas,PMTW,CAT,PM2_5,0.00490475263980517
2017,July,Santa Barbara (SCC),LDT2,Gas,PMTW,NCAT,PM,1.5705061833300337e-05
2017,July,Santa Barbara (SCC),LDT2,Gas,PMTW,NCAT,PM10,1.5705061833300337e-05
2017,July,Santa Barbara (SCC),LDT2,Gas,PMTW,NCAT,PM2_5,3.926265458325084e-06
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,CAT,CO,5.3670378863464006
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,CAT,NH3,0.08032549030848207
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,CAT,NOx,0.6909452484870702
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,CAT,PM,0.00532953334493481
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,CAT,PM10,0.004765799262392222
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,CAT,PM2_5,0.004382572871356529
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,CAT,SOx,0.009614249365371329
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,CAT,TOG,0.17393686529200153
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,NCAT,CO,0.12042104520817525
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,NCAT,NH3,1.5886636693736077e-05
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,NCAT,NOx,0.008855467807541425
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,NCAT,PM,0.0001097846671514999
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,NCAT,PM10,0.00010430661311208939
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,NCAT,PM2_5,9.897607795781061e-05
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,NCAT,SOx,1.1311233608145658e-05
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNEX,NCAT,TOG,0.009751332750310534
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNLOSS,CAT,TOG,0.16605874729183062
2017,July,Santa Barbara (SCC),LDT2,Gas,RUNLOSS,NCAT,TOG,0.00167710405680848
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,CAT,CO,2.713976577446787
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,CAT,NOx,0.2788225655461958
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,CAT,PM,0.001243347567523798
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,CAT,PM10,0.001111928069520119
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,CAT,PM2_5,0.0010225639049018021
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,CAT,SOx,0.0003719358526210473
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,CAT,TOG,0.3350729699810816
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,NCAT,CO,0.016815143978950852
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,NCAT,NOx,0.0006490205357764714
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,NCAT,PM,3.3192260301034684e-05
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,NCAT,PM10,3.1522417995451295e-05
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,NCAT,PM2_5,2.990509829880868e-05
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,NCAT,SOx,1.2580733491536377e-06
2017,July,Santa Barbara (SCC),LDT2,Gas,STREX,NCAT,TOG,0.002503811964450215
2017,July,Santa Barbara (SCC),LDT2,Phe,DIURN,CAT,TOG,4.449968448223097e-06
2017,July,Santa Barbara (SCC),LDT2,Phe,HOTSOAK,CAT,TOG,1.1747045440055285e-06
2017,July,Santa Barbara (SCC),LDT2,Phe,PMBW,CAT,PM,1.3980858192188256e-06
2017,July,Santa Barbara (SCC),LDT2,Phe,PMBW,CAT,PM10,1.3980858192188256e-06
2017,July,Santa Barbara (SCC),LDT2,Phe,PMBW,CAT,PM2_5,4.893300367265889e-07
2017,July,Santa Barbara (SCC),LDT2,Phe,PMTW,CAT,PM,2.9697203243760794e-06
2017,July,Santa Barbara (SCC),LDT2,Phe,PMTW,CAT,PM10,2.9697203243760794e-06
2017,July,Santa Barbara (SCC),LDT2,Phe,PMTW,CAT,PM2_5,7.424300810940199e-07
2017,July,Santa Barbara (SCC),LDT2,Phe,RUNEX,CAT,CO,8.010243150344228e-05
2017,July,Santa Barbara (SCC),LDT2,Phe,RUNEX,CAT,NH3,7.311559629179668e-06
2017,July,Santa Barbara (SCC),LDT2,Phe,RUNEX,CAT,NOx,1.095631417686037e-06
2017,July,Santa Barbara (SCC),LDT2,Phe,RUNEX,CAT,PM,3.6961185267897804e-07
2017,July,Santa Barbara (SCC),LDT2,Phe,RUNEX,CAT,PM10,3.3043299629500637e-07
2017,July,Santa Barbara (SCC),LDT2,Phe,RUNEX,CAT,PM2_5,3.0382094290211995e-07
2017,July,Santa Barbara (SCC),LDT2,Phe,RUNEX,CAT,SOx,5.317904019156408e-07
2017,July,Santa Barbara (SCC),LDT2,Phe,RUNEX,CAT,TOG,7.744192084437427e-07
2017,July,Santa Barbara (SCC),LDT2,Phe,RUNLOSS,CAT,TOG,1.2018020946355672e-06
2017,July,Santa Barbara (SCC),LDT2,Phe,STREX,CAT,CO,4.2213123202900136e-05
2017,July,Santa Barbara (SCC),LDT2,Phe,STREX,CAT,NOx,3.800567091306683e-06
2017,July,Santa Barbara (SCC),LDT2,Phe,STREX,CAT,PM,1.1189167127137914e-07
2017,July,Santa Barbara (SCC),LDT2,Phe,STREX,CAT,PM10,1.0003115411661297e-07
2017,July,Santa Barbara (SCC),LDT2,Phe,STREX,CAT,PM2_5,9.197495378507367e-08
2017,July,Santa Barbara (SCC),LDT2,Phe,STREX,CAT,SOx,2.904417538005568e-08
2017,July,Santa Barbara (SCC),LDT2,Phe,STREX,CAT,TOG,6.071307125575138e-06
2017,July,Santa Barbara (SCC),LHD1,Dsl,IDLEX,DSL,CO,0.0052007202118714594
