calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Riverside (SS),LDT1,Gas,RUNEX,CAT,NOx,0.17231009316816698
2017,July,Riverside (SS),LDT1,Gas,RUNEX,CAT,PM,0.0022034585180199864
2017,July,Riverside (SS),LDT1,Gas,RUNEX,CAT,PM10,0.0019709129826001436
2017,July,Riverside (SS),LDT1,Gas,RUNEX,CAT,PM2_5,0.0018126906840747604
2017,July,Riverside (SS),LDT1,Gas,RUNEX,CAT,SOx,0.0026046399407422117
2017,July,Riverside (SS),LDT1,Gas,RUNEX,CAT,TOG,0.07187848969919469
2017,July,Riverside (SS),LDT1,Gas,RUNEX,NCAT,CO,0.17323230177436721
2017,July,Riverside (SS),LDT1,Gas,RUNEX,NCAT,NH3,1.541843686414556e-05
2017,July,Riverside (SS),LDT1,Gas,RUNEX,NCAT,NOx,0.008833328400834081
2017,July,Riverside (SS),LDT1,Gas,RUNEX,NCAT,PM,0.0001256745554773713
2017,July,Riverside (SS),LDT1,Gas,RUNEX,NCAT,PM10,0.00011975218032347782
2017,July,Riverside (SS),LDT1,Gas,RUNEX,NCAT,PM2_5,0.00011379578511041784
2017,July,Riverside (SS),LDT1,Gas,RUNEX,NCAT,SOx,1.294393127046249e-05
2017,July,Riverside (SS),LDT1,Gas,RUNEX,NCAT,TOG,0.0115090367075222
2017,July,Riverside (SS),LDT1,Gas,RUNLOSS,CAT,TOG,0.06539376198280045
2017,July,Riverside (SS),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0011484424815429916
2017,July,Riverside (SS),LDT1,Gas,STREX,CAT,CO,0.5825981333166467
2017,July,Riverside (SS),LDT1,Gas,STREX,CAT,NOx,0.04480341383442899
2017,July,Riverside (SS),LDT1,Gas,STREX,CAT,PM,0.0003877116390014923
2017,July,Riverside (SS),LDT1,Gas,STREX,CAT,PM10,0.00034677640524127367
2017,July,Riverside (SS),LDT1,Gas,STREX,CAT,PM2_5,0.0003189289522969024
2017,July,Riverside (SS),LDT1,Gas,STREX,CAT,SOx,7.621522611553567e-05
2017,July,Riverside (SS),LDT1,Gas,STREX,CAT,TOG,0.06468927078655443
2017,July,Riverside (SS),LDT1,Gas,STREX,NCAT,CO,0.00967655463708329
2017,July,Riverside (SS),LDT1,Gas,STREX,NCAT,NOx,0.00034705104154355535
2017,July,Riverside (SS),LDT1,Gas,STREX,NCAT,PM,1.7971570777572092e-05
2017,July,Riverside (SS),LDT1,Gas,STREX,NCAT,PM10,1.710847954330709e-05
2017,July,Riverside (SS),LDT1,Gas,STREX,NCAT,PM2_5,1.624994536535794e-05
2017,July,Riverside (SS),LDT1,Gas,STREX,NCAT,SOx,6.94297463061621e-07
2017,July,Riverside (SS),LDT1,Gas,STREX,NCAT,TOG,0.0012385066440909823
2017,July,Riverside (SS),LDT1,Phe,DIURN,CAT,TOG,2.2159578591064833e-07
2017,July,Riverside (SS),LDT1,Phe,HOTSOAK,CAT,TOG,3.399878205543821e-08
2017,July,Riverside (SS),LDT1,Phe,PMBW,CAT,PM,3.089258017670825e-08
2017,July,Riverside (SS),LDT1,Phe,PMBW,CAT,PM10,3.089258017670825e-08
2017,July,Riverside (SS),LDT1,Phe,PMBW,CAT,PM2_5,1.0812403061847886e-08
2017,July,Riverside (SS),LDT1,Phe,PMTW,CAT,PM,6.992946197159366e-08
2017,July,Riverside (SS),LDT1,Phe,PMTW,CAT,PM10,6.992946197159366e-08
2017,July,Riverside (SS),LDT1,Phe,PMTW,CAT,PM2_5,1.7482365492898416e-08
2017,July,Riverside (SS),LDT1,Phe,RUNEX,CAT,CO,3.373011302538186e-06
2017,July,Riverside (SS),LDT1,Phe,RUNEX,CAT,NH3,1.989370993224445e-07
2017,July,Riverside (SS),LDT1,Phe,RUNEX,CAT,NOx,2.3301156195572782e-08
2017,July,Riverside (SS),LDT1,Phe,RUNEX,CAT,PM,1.0102148612479476e-08
2017,July,Riverside (SS),LDT1,Phe,RUNEX,CAT,PM10,9.031320859556651e-09
2017,July,Riverside (SS),LDT1,Phe,RUNEX,CAT,PM2_5,8.30396615945813e-09
2017,July,Riverside (SS),LDT1,Phe,RUNEX,CAT,SOx,1.4517734235686214e-08
2017,July,Riverside (SS),LDT1,Phe,RUNEX,CAT,TOG,1.8471677885517728e-08
2017,July,Riverside (SS),LDT1,Phe,RUNLOSS,CAT,TOG,3.341894346830524e-08
2017,July,Riverside (SS),LDT1,Phe,STREX,CAT,CO,8.576608890058165e-07
2017,July,Riverside (SS),LDT1,Phe,STREX,CAT,NOx,8.464546561082371e-08
2017,July,Riverside (SS),LDT1,Phe,STREX,CAT,PM,2.9508212388665964e-09
2017,July,Riverside (SS),LDT1,Phe,STREX,CAT,PM10,2.638034187546737e-09
2017,July,Riverside (SS),LDT1,Phe,STREX,CAT,PM2_5,2.4255750583483425e-09
2017,July,Riverside (SS),LDT1,Phe,STREX,CAT,SOx,6.197588068491625e-10
2017,July,Riverside (SS),LDT1,Phe,STREX,CAT,TOG,1.1818770779436746e-07
2017,July,Riverside (SS),LDT2,Dsl,PMBW,DSL,PM,4.841639347824825e-05
2017,July,Riverside (SS),LDT2,Dsl,PMBW,DSL,PM10,4.841639347824825e-05
2017,July,Riverside (SS),LDT2,Dsl,PMBW,DSL,PM2_5,1.6945737717386888e-05
2017,July,Riverside (SS),LDT2,Dsl,PMTW,DSL,PM,6.0449624979830465e-05
2017,July,Riverside (SS),LDT2,Dsl,PMTW,DSL,PM10,6.0449624979830465e-05
2017,July,Riverside (SS),LDT2,Dsl,PMTW,DSL,PM2_5,1.5112406244957616e-05
2017,July,Riverside (SS),LDT2,Dsl,RUNEX,DSL,CO,0.0008949129317630129
2017,July,Riverside (SS),LDT2,Dsl,RUNEX,DSL,NH3,2.3424222966279962e-05
2017,July,Riverside (SS),LDT2,Dsl,RUNEX,DSL,NOx,0.0005254763906195288
2017,July,Riverside (SS),LDT2,Dsl,RUNEX,DSL,PM,6.205970872935192e-05
2017,July,Riverside (SS),LDT2,Dsl,RUNEX,DSL,PM10,6.168735047697583e-05
2017,July,Riverside (SS),LDT2,Dsl,RUNEX,DSL,PM2_5,5.901878300161369e-05
2017,July,Riverside (SS),LDT2,Dsl,RUNEX,DSL,SOx,2.3991976420858326e-05
2017,July,Riverside (SS),LDT2,Dsl,RUNEX,DSL,TOG,0.00014011037874221875
2017,July,Riverside (SS),LDT2,Elec,PMBW,ELEC,PM,5.803322306132784e-07
2017,July,Riverside (SS),LDT2,Elec,PMBW,ELEC,PM10,5.803322306132784e-07
2017,July,Riverside (SS),LDT2,Elec,PMBW,ELEC,PM2_5,2.0311628071464746e-07
2017,July,Riverside (SS),LDT2,Elec,PMTW,ELEC,PM,1.0592711690212208e-06
2017,July,Riverside (SS),LDT2,Elec,PMTW,ELEC,PM10,1.0592711690212208e-06
2017,July,Riverside (SS),LDT2,Elec,PMTW,ELEC,PM2_5,2.648177922553052e-07
2017,July,Riverside (SS),LDT2,Gas,DIURN,CAT,TOG,0.2204718497930125
2017,July,Riverside (SS),LDT2,Gas,DIURN,NCAT,TOG,0.003821031457281703
2017,July,Riverside (SS),LDT2,Gas,HOTSOAK,CAT,TOG,0.039400446138477645
2017,July,Riverside (SS),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0013846257757513735
2017,July,Riverside (SS),LDT2,Gas,PMBW,CAT,PM,0.016761020599708177
2017,July,Riverside (SS),LDT2,Gas,PMBW,CAT,PM10,0.016761020599708177
2017,July,Riverside (SS),LDT2,Gas,PMBW,CAT,PM2_5,0.005866357209897861
2017,July,Riverside (SS),LDT2,Gas,PMBW,NCAT,PM,1.8994911595943617e-05
2017,July,Riverside (SS),LDT2,Gas,PMBW,NCAT,PM10,1.8994911595943617e-05
2017,July,Riverside (SS),LDT2,Gas,PMBW,NCAT,PM2_5,6.648219058580264e-06
2017,July,Riverside (SS),LDT2,Gas,PMTW,CAT,PM,0.019021911817163627
2017,July,Riverside (SS),LDT2,Gas,PMTW,CAT,PM10,0.019021911817163627
2017,July,Riverside (SS),LDT2,Gas,PMTW,CAT,PM2_5,0.004755477954290907
2017,July,Riverside (SS),LDT2,Gas,PMTW,NCAT,PM,1.811458752971749e-05
2017,July,Riverside (SS),LDT2,Gas,PMTW,NCAT,PM10,1.811458752971749e-05
2017,July,Riverside (SS),LDT2,Gas,PMTW,NCAT,PM2_5,4.528646882429373e-06
2017,July,Riverside (SS),LDT2,Gas,RUNEX,CAT,CO,6.475534427215187
2017,July,Riverside (SS),LDT2,Gas,RUNEX,CAT,NH3,0.07305573419536972
2017,July,Riverside (SS),LDT2,Gas,RUNEX,CAT,NOx,0.4208975433921662
2017,July,Riverside (SS),LDT2,Gas,RUNEX,CAT,PM,0.004230454620619039
2017,July,Riverside (SS),LDT2,Gas,RUNEX,CAT,PM10,0.0037834218371444093
2017,July,Riverside (SS),LDT2,Gas,RUNEX,CAT,PM2_5,0.0034794122593360738
2017,July,Riverside (SS),LDT2,Gas,RUNEX,CAT,SOx,0.010673647534461475
2017,July,Riverside (SS),LDT2,Gas,RUNEX,CAT,TOG,0.12111213553011295
2017,July,Riverside (SS),LDT2,Gas,RUNEX,NCAT,CO,0.1897356438866179
2017,July,Riverside (SS),LDT2,Gas,RUNEX,NCAT,NH3,1.7863908878306287e-05
2017,July,Riverside (SS),LDT2,Gas,RUNEX,NCAT,NOx,0.009687524702050433
2017,July,Riverside (SS),LDT2,Gas,RUNEX,NCAT,PM,0.00013564867121222817
2017,July,Riverside (SS),LDT2,Gas,RUNEX,NCAT,PM10,0.00012896296672396148
2017,July,Riverside (SS),LDT2,Gas,RUNEX,NCAT,PM2_5,0.00012241127031438893
2017,July,Riverside (SS),LDT2,Gas,RUNEX,NCAT,SOx,1.4066051798815392e-05
2017,July,Riverside (SS),LDT2,Gas,RUNEX,NCAT,TOG,0.012711458416487865
2017,July,Riverside (SS),LDT2,Gas,RUNLOSS,CAT,TOG,0.09130871449532135
2017,July,Riverside (SS),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0012391273737423862
2017,July,Riverside (SS),LDT2,Gas,STREX,CAT,CO,1.4383333553257616
2017,July,Riverside (SS),LDT2,Gas,STREX,CAT,NOx,0.17155141212409278
2017,July,Riverside (SS),LDT2,Gas,STREX,CAT,PM,0.0008194802467282526
2017,July,Riverside (SS),LDT2,Gas,STREX,CAT,PM10,0.0007328328369166341
2017,July,Riverside (SS),LDT2,Gas,STREX,CAT,PM2_5,0.0006739211531456945
2017,July,Riverside (SS),LDT2,Gas,STREX,CAT,SOx,0.00029711455429661774
2017,July,Riverside (SS),LDT2,Gas,STREX,CAT,TOG,0.1698470528339055
2017,July,Riverside (SS),LDT2,Gas,STREX,NCAT,CO,0.010737491081884041
2017,July,Riverside (SS),LDT2,Gas,STREX,NCAT,NOx,0.0003608958439770101
2017,July,Riverside (SS),LDT2,Gas,STREX,NCAT,PM,1.9484822088123577e-05
2017,July,Riverside (SS),LDT2,Gas,STREX,NCAT,PM10,1.8507417685110394e-05
2017,July,Riverside (SS),LDT2,Gas,STREX,NCAT,PM2_5,1.7559191519738358e-05
2017,July,Riverside (SS),LDT2,Gas,STREX,NCAT,SOx,7.493190062735248e-07
2017,July,Riverside (SS),LDT2,Gas,STREX,NCAT,TOG,0.0013945437899308957
2017,July,Riverside (SS),LDT2,Phe,DIURN,CAT,TOG,1.2839716860328844e-05
2017,July,Riverside (SS),LDT2,Phe,HOTSOAK,CAT,TOG,1.8999941116691397e-06
2017,July,Riverside (SS),LDT2,Phe,PMBW,CAT,PM,1.579559427779845e-06
2017,July,Riverside (SS),LDT2,Phe,PMBW,CAT,PM10,1.579559427779845e-06
2017,July,Riverside (SS),LDT2,Phe,PMBW,CAT,PM2_5,5.528457997229458e-07
2017,July,Riverside (SS),LDT2,Phe,PMTW,CAT,PM,3.5671134022768407e-06
2017,July,Riverside (SS),LDT2,Phe,PMTW,CAT,PM10,3.5671134022768407e-06
2017,July,Riverside (SS),LDT2,Phe,PMTW,CAT,PM2_5,8.917783505692102e-07
2017,July,Riverside (SS),LDT2,Phe,RUNEX,CAT,CO,0.00017067333389027855
2017,July,Riverside (SS),LDT2,Phe,RUNEX,CAT,NH3,8.771560408981928e-06
2017,July,Riverside (SS),LDT2,Phe,RUNEX,CAT,NOx,1.1885958251407306e-06
2017,July,Riverside (SS),LDT2,Phe,RUNEX,CAT,PM,4.629529975549689e-07
2017,July,Riverside (SS),LDT2,Phe,RUNEX,CAT,PM10,4.1387997981414226e-07
2017,July,Riverside (SS),LDT2,Phe,RUNEX,CAT,PM2_5,3.8054736399018445e-07
2017,July,Riverside (SS),LDT2,Phe,RUNEX,CAT,SOx,7.380471837391852e-07
2017,July,Riverside (SS),LDT2,Phe,RUNEX,CAT,TOG,9.422433390769788e-07
2017,July,Riverside (SS),LDT2,Phe,RUNLOSS,CAT,TOG,1.8823863870365163e-06
2017,July,Riverside (SS),LDT2,Phe,STREX,CAT,CO,4.519117144926471e-05
2017,July,Riverside (SS),LDT2,Phe,STREX,CAT,NOx,4.460070172088297e-06
2017,July,Riverside (SS),LDT2,Phe,STREX,CAT,PM,1.3880851584349925e-07
2017,July,Riverside (SS),LDT2,Phe,STREX,CAT,PM10,1.2409481316408832e-07
2017,July,Riverside (SS),LDT2,Phe,STREX,CAT,PM2_5,1.1410060002335638e-07
2017,July,Riverside (SS),LDT2,Phe,STREX,CAT,SOx,3.5879796672034315e-08
2017,July,Riverside (SS),LDT2,Phe,STREX,CAT,TOG,6.227450772906396e-06
2017,July,Riverside (SS),LHD1,Dsl,IDLEX,DSL,CO,0.0021928385016614605
2017,July,Riverside (SS),LHD1,Dsl,IDLEX,DSL,NOx,0.006114197911814474
2017,July,Riverside (SS),LHD1,Dsl,IDLEX,DSL,PM,6.734174452471735e-05
2017,July,Riverside (SS),LHD1,Dsl,IDLEX,DSL,PM10,6.693769405756904e-05
2017,July,Riverside (SS),LHD1,Dsl,IDLEX,DSL,PM2_5,6.40419990430062e-05
2017,July,Riverside (SS),LHD1,Dsl,IDLEX,DSL,SOx,3.2207370588946983e-06
2017,July,Riverside (SS),LHD1,Dsl,IDLEX,DSL,TOG,0.00030118791236172064
2017,July,Riverside (SS),LHD1,Dsl,PMBW,DSL,PM,0.007134507583653214
2017,July,Riverside (SS),LHD1,Dsl,PMBW,DSL,PM10,0.007134507583653214
2017,July,Riverside (SS),LHD1,Dsl,PMBW,DSL,PM2_5,0.0024970776542786247
2017,July,Riverside (SS),LHD1,Dsl,PMTW,DSL,PM,0.0010976165513312637
2017,July,Riverside (SS),LHD1,Dsl,PMTW,DSL,PM10,0.0010976165513312637
2017,July,Riverside (SS),LHD1,Dsl,PMTW,DSL,PM2_5,0.0002744041378328159
2017,July,Riverside (SS),LHD1,Dsl,RUNEX,DSL,CO,0.0512923814442749
2017,July,Riverside (SS),LHD1,Dsl,RUNEX,DSL,NH3,0.010524295316172064
2017,July,Riverside (SS),LHD1,Dsl,RUNEX,DSL,NOx,0.26897144833903275
2017,July,Riverside (SS),LHD1,Dsl,RUNEX,DSL,PM,0.0036642763328091376
2017,July,Riverside (SS),LHD1,Dsl,RUNEX,DSL,PM10,0.003642290674812283
2017,July,Riverside (SS),LHD1,Dsl,RUNEX,DSL,PM2_5,0.00348472679250149
2017,July,Riverside (SS),LHD1,Dsl,RUNEX,DSL,SOx,0.00043503679560894686
2017,July,Riverside (SS),LHD1,Dsl,RUNEX,DSL,TOG,0.015692900926459752
2017,July,Riverside (SS),LHD1,Gas,DIURN,CAT,TOG,0.024230767557712665
2017,July,Riverside (SS),LHD1,Gas,DIURN,NCAT,TOG,0.0010130526203375588
2017,July,Riverside (SS),LHD1,Gas,HOTSOAK,CAT,TOG,0.004305371444339117
2017,July,Riverside (SS),LHD1,Gas,HOTSOAK,NCAT,TOG,0.0003719394927200724
