calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Modoc (NEP),MCY,Gas,STREX,NCAT,PM2_5,5.042502565943004e-06
2017,July,Modoc (NEP),MCY,Gas,STREX,NCAT,SOx,4.776241297296754e-07
2017,July,Modoc (NEP),MCY,Gas,STREX,NCAT,TOG,0.001564934127403891
2017,July,Modoc (NEP),MDV,Dsl,PMBW,DSL,PM,2.658337673162979e-05
2017,July,Modoc (NEP),MDV,Dsl,PMBW,DSL,PM10,2.658337673162979e-05
2017,July,Modoc (NEP),MDV,Dsl,PMBW,DSL,PM2_5,9.304181856070426e-06
2017,July,Modoc (NEP),MDV,Dsl,PMTW,DSL,PM,1.9079598719426093e-05
2017,July,Modoc (NEP),MDV,Dsl,PMTW,DSL,PM10,1.9079598719426093e-05
2017,July,Modoc (NEP),MDV,Dsl,PMTW,DSL,PM2_5,4.769899679856523e-06
2017,July,Modoc (NEP),MDV,Dsl,RUNEX,DSL,CO,0.0013794705837145368
2017,July,Modoc (NEP),MDV,Dsl,RUNEX,DSL,NH3,7.3933423848387265e-06
2017,July,Modoc (NEP),MDV,Dsl,RUNEX,DSL,NOx,0.0007356060485259008
2017,July,Modoc (NEP),MDV,Dsl,RUNEX,DSL,PM,4.381816612422589e-05
2017,July,Modoc (NEP),MDV,Dsl,RUNEX,DSL,PM10,4.3555257127480534e-05
2017,July,Modoc (NEP),MDV,Dsl,RUNEX,DSL,PM2_5,4.167107598413882e-05
2017,July,Modoc (NEP),MDV,Dsl,RUNEX,DSL,SOx,1.1683209934455643e-05
2017,July,Modoc (NEP),MDV,Dsl,RUNEX,DSL,TOG,0.000117746574734263
2017,July,Modoc (NEP),MDV,Elec,PMBW,ELEC,PM,1.6319179886116228e-08
2017,July,Modoc (NEP),MDV,Elec,PMBW,ELEC,PM10,1.6319179886116228e-08
2017,July,Modoc (NEP),MDV,Elec,PMBW,ELEC,PM2_5,5.71171296014068e-09
2017,July,Modoc (NEP),MDV,Elec,PMTW,ELEC,PM,2.9434200788572905e-08
2017,July,Modoc (NEP),MDV,Elec,PMTW,ELEC,PM10,2.9434200788572905e-08
2017,July,Modoc (NEP),MDV,Elec,PMTW,ELEC,PM2_5,7.358550197143226e-09
2017,July,Modoc (NEP),MDV,Gas,DIURN,CAT,TOG,0.015083902785653098
2017,July,Modoc (NEP),MDV,Gas,DIURN,NCAT,TOG,0.0013071490300439036
2017,July,Modoc (NEP),MDV,Gas,HOTSOAK,CAT,TOG,0.00372131077352995
2017,July,Modoc (NEP),MDV,Gas,HOTSOAK,NCAT,TOG,0.0007383507422312591
2017,July,Modoc (NEP),MDV,Gas,PMBW,CAT,PM,0.0015108072001193526
2017,July,Modoc (NEP),MDV,Gas,PMBW,CAT,PM10,0.0015108072001193526
2017,July,Modoc (NEP),MDV,Gas,PMBW,CAT,PM2_5,0.0005287825200417733
2017,July,Modoc (NEP),MDV,Gas,PMBW,NCAT,PM,6.8368213190609155e-06
2017,July,Modoc (NEP),MDV,Gas,PMBW,NCAT,PM10,6.8368213190609155e-06
2017,July,Modoc (NEP),MDV,Gas,PMBW,NCAT,PM2_5,2.3928874616713203e-06
2017,July,Modoc (NEP),MDV,Gas,PMTW,CAT,PM,0.0010114817963326633
2017,July,Modoc (NEP),MDV,Gas,PMTW,CAT,PM10,0.0010114817963326633
2017,July,Modoc (NEP),MDV,Gas,PMTW,CAT,PM2_5,0.0002528704490831658
2017,July,Modoc (NEP),MDV,Gas,PMTW,NCAT,PM,3.9574468143893025e-06
2017,July,Modoc (NEP),MDV,Gas,PMTW,NCAT,PM10,3.9574468143893025e-06
