calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Imperial (SS),LDT1,Gas,PMBW,NCAT,PM,1.1707140755524213e-05
2017,July,Imperial (SS),LDT1,Gas,PMBW,NCAT,PM10,1.1707140755524213e-05
2017,July,Imperial (SS),LDT1,Gas,PMBW,NCAT,PM2_5,4.097499264433474e-06
2017,July,Imperial (SS),LDT1,Gas,PMTW,CAT,PM,0.002776262786578371
2017,July,Imperial (SS),LDT1,Gas,PMTW,CAT,PM10,0.002776262786578371
2017,July,Imperial (SS),LDT1,Gas,PMTW,CAT,PM2_5,0.0006940656966445927
2017,July,Imperial (SS),LDT1,Gas,PMTW,NCAT,PM,1.3273950789562861e-05
2017,July,Imperial (SS),LDT1,Gas,PMTW,NCAT,PM10,1.3273950789562861e-05
2017,July,Imperial (SS),LDT1,Gas,PMTW,NCAT,PM2_5,3.3184876973907154e-06
2017,July,Imperial (SS),LDT1,Gas,RUNEX,CAT,CO,2.2820683930494656
2017,July,Imperial (SS),LDT1,Gas,RUNEX,CAT,NH3,0.013693871390157682
2017,July,Imperial (SS),LDT1,Gas,RUNEX,CAT,NOx,0.13156428700699072
2017,July,Imperial (SS),LDT1,Gas,RUNEX,CAT,PM,0.0015238498992749337
2017,July,Imperial (SS),LDT1,Gas,RUNEX,CAT,PM10,0.001363704462871524
2017,July,Imperial (SS),LDT1,Gas,RUNEX,CAT,PM2_5,0.0012545650952245128
2017,July,Imperial (SS),LDT1,Gas,RUNEX,CAT,SOx,0.001500903082557384
2017,July,Imperial (SS),LDT1,Gas,RUNEX,CAT,TOG,0.05540265045654993
2017,July,Imperial (SS),LDT1,Gas,RUNEX,NCAT,CO,0.15522392276001407
2017,July,Imperial (SS),LDT1,Gas,RUNEX,NCAT,NH3,1.5317282343323467e-05
2017,July,Imperial (SS),LDT1,Gas,RUNEX,NCAT,NOx,0.00693059986483577
2017,July,Imperial (SS),LDT1,Gas,RUNEX,NCAT,PM,0.00010111591417777566
2017,July,Imperial (SS),LDT1,Gas,RUNEX,NCAT,PM10,9.578974060510907e-05
2017,July,Imperial (SS),LDT1,Gas,RUNEX,NCAT,PM2_5,9.076281528050283e-05
2017,July,Imperial (SS),LDT1,Gas,RUNEX,NCAT,SOx,1.065605142607323e-05
2017,July,Imperial (SS),LDT1,Gas,RUNEX,NCAT,TOG,0.009211341447390454
2017,July,Imperial (SS),LDT1,Gas,RUNLOSS,CAT,TOG,0.052195921937670295
2017,July,Imperial (SS),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0011447422115922357
2017,July,Imperial (SS),LDT1,Gas,STREX,CAT,CO,0.4668142320204011
2017,July,Imperial (SS),LDT1,Gas,STREX,CAT,NOx,0.03125499450234685
2017,July,Imperial (SS),LDT1,Gas,STREX,CAT,PM,0.00028149570720194223
2017,July,Imperial (SS),LDT1,Gas,STREX,CAT,PM10,0.0002518998620512447
2017,July,Imperial (SS),LDT1,Gas,STREX,CAT,PM2_5,0.00023173359792010538
2017,July,Imperial (SS),LDT1,Gas,STREX,CAT,SOx,4.653184542578741e-05
2017,July,Imperial (SS),LDT1,Gas,STREX,CAT,TOG,0.046294524397905656
2017,July,Imperial (SS),LDT1,Gas,STREX,NCAT,CO,0.010542509994865334
2017,July,Imperial (SS),LDT1,Gas,STREX,NCAT,NOx,0.0003222552825657686
2017,July,Imperial (SS),LDT1,Gas,STREX,NCAT,PM,1.7510422598975403e-05
2017,July,Imperial (SS),LDT1,Gas,STREX,NCAT,PM10,1.6584816304907007e-05
2017,July,Imperial (SS),LDT1,Gas,STREX,NCAT,PM2_5,1.5712930923151585e-05
2017,July,Imperial (SS),LDT1,Gas,STREX,NCAT,SOx,6.776081107777199e-07
2017,July,Imperial (SS),LDT1,Gas,STREX,NCAT,TOG,0.0012608635733454114
2017,July,Imperial (SS),LDT1,Phe,DIURN,CAT,TOG,1.0440346897580197e-07
2017,July,Imperial (SS),LDT1,Phe,HOTSOAK,CAT,TOG,1.516868087206135e-08
2017,July,Imperial (SS),LDT1,Phe,PMBW,CAT,PM,1.3572577165531668e-08
2017,July,Imperial (SS),LDT1,Phe,PMBW,CAT,PM10,1.3572577165531668e-08
2017,July,Imperial (SS),LDT1,Phe,PMBW,CAT,PM2_5,4.7504020079360836e-09
2017,July,Imperial (SS),LDT1,Phe,PMTW,CAT,PM,3.2788756110660446e-08
2017,July,Imperial (SS),LDT1,Phe,PMTW,CAT,PM10,3.2788756110660446e-08
2017,July,Imperial (SS),LDT1,Phe,PMTW,CAT,PM2_5,8.197189027665111e-09
2017,July,Imperial (SS),LDT1,Phe,RUNEX,CAT,CO,1.627431841377658e-06
2017,July,Imperial (SS),LDT1,Phe,RUNEX,CAT,NH3,9.327828138725791e-08
2017,July,Imperial (SS),LDT1,Phe,RUNEX,CAT,NOx,1.0877254679124558e-08
2017,July,Imperial (SS),LDT1,Phe,RUNEX,CAT,PM,4.690590177085055e-09
2017,July,Imperial (SS),LDT1,Phe,RUNEX,CAT,PM10,4.193387618314039e-09
2017,July,Imperial (SS),LDT1,Phe,RUNEX,CAT,PM2_5,3.855665125563916e-09
2017,July,Imperial (SS),LDT1,Phe,RUNEX,CAT,SOx,6.690391157855747e-09
2017,July,Imperial (SS),LDT1,Phe,RUNEX,CAT,TOG,8.094841751117583e-09
2017,July,Imperial (SS),LDT1,Phe,RUNLOSS,CAT,TOG,1.4894634292866138e-08
2017,July,Imperial (SS),LDT1,Phe,STREX,CAT,CO,4.138700085175919e-07
2017,July,Imperial (SS),LDT1,Phe,STREX,CAT,NOx,3.890563429547873e-08
2017,July,Imperial (SS),LDT1,Phe,STREX,CAT,PM,1.2867585105890717e-09
2017,July,Imperial (SS),LDT1,Phe,STREX,CAT,PM10,1.15036210846663e-09
2017,July,Imperial (SS),LDT1,Phe,STREX,CAT,PM2_5,1.057715495704217e-09
2017,July,Imperial (SS),LDT1,Phe,STREX,CAT,SOx,2.7093187480375594e-10
2017,July,Imperial (SS),LDT1,Phe,STREX,CAT,TOG,5.317029533083056e-08
2017,July,Imperial (SS),LDT2,Dsl,PMBW,DSL,PM,1.801645839691439e-05
2017,July,Imperial (SS),LDT2,Dsl,PMBW,DSL,PM10,1.801645839691439e-05
2017,July,Imperial (SS),LDT2,Dsl,PMBW,DSL,PM2_5,6.305760438920035e-06
2017,July,Imperial (SS),LDT2,Dsl,PMTW,DSL,PM,2.6063395154609163e-05
2017,July,Imperial (SS),LDT2,Dsl,PMTW,DSL,PM10,2.6063395154609163e-05
2017,July,Imperial (SS),LDT2,Dsl,PMTW,DSL,PM2_5,6.515848788652291e-06
2017,July,Imperial (SS),LDT2,Dsl,RUNEX,DSL,CO,0.0007646267082841641
2017,July,Imperial (SS),LDT2,Dsl,RUNEX,DSL,NH3,1.009956272786687e-05
2017,July,Imperial (SS),LDT2,Dsl,RUNEX,DSL,NOx,0.0005674376445450085
2017,July,Imperial (SS),LDT2,Dsl,RUNEX,DSL,PM,9.698720511850292e-05
2017,July,Imperial (SS),LDT2,Dsl,RUNEX,DSL,PM10,9.64052818877919e-05
2017,July,Imperial (SS),LDT2,Dsl,RUNEX,DSL,PM2_5,9.223483206769633e-05
2017,July,Imperial (SS),LDT2,Dsl,RUNEX,DSL,SOx,1.089622971408664e-05
2017,July,Imperial (SS),LDT2,Dsl,RUNEX,DSL,TOG,0.00016539028341415427
2017,July,Imperial (SS),LDT2,Elec,PMBW,ELEC,PM,2.78317905701708e-07
2017,July,Imperial (SS),LDT2,Elec,PMBW,ELEC,PM10,2.78317905701708e-07
2017,July,Imperial (SS),LDT2,Elec,PMBW,ELEC,PM2_5,9.74112669955978e-08
2017,July,Imperial (SS),LDT2,Elec,PMTW,ELEC,PM,5.073917741145352e-07
2017,July,Imperial (SS),LDT2,Elec,PMTW,ELEC,PM10,5.073917741145352e-07
2017,July,Imperial (SS),LDT2,Elec,PMTW,ELEC,PM2_5,1.268479435286338e-07
2017,July,Imperial (SS),LDT2,Gas,DIURN,CAT,TOG,0.17693207197049485
2017,July,Imperial (SS),LDT2,Gas,DIURN,NCAT,TOG,0.004652446493703947
2017,July,Imperial (SS),LDT2,Gas,HOTSOAK,CAT,TOG,0.028704384408228558
2017,July,Imperial (SS),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0015566150294866717
2017,July,Imperial (SS),LDT2,Gas,PMBW,CAT,PM,0.007474253982611716
2017,July,Imperial (SS),LDT2,Gas,PMBW,CAT,PM10,0.007474253982611716
2017,July,Imperial (SS),LDT2,Gas,PMBW,CAT,PM2_5,0.0026159888939141004
2017,July,Imperial (SS),LDT2,Gas,PMBW,NCAT,PM,1.5172870707309253e-05
2017,July,Imperial (SS),LDT2,Gas,PMBW,NCAT,PM10,1.5172870707309253e-05
2017,July,Imperial (SS),LDT2,Gas,PMBW,NCAT,PM2_5,5.310504747558238e-06
2017,July,Imperial (SS),LDT2,Gas,PMTW,CAT,PM,0.009932204116344356
2017,July,Imperial (SS),LDT2,Gas,PMTW,CAT,PM10,0.009932204116344356
2017,July,Imperial (SS),LDT2,Gas,PMTW,CAT,PM2_5,0.002483051029086089
2017,July,Imperial (SS),LDT2,Gas,PMTW,NCAT,PM,1.7203512224809197e-05
2017,July,Imperial (SS),LDT2,Gas,PMTW,NCAT,PM10,1.7203512224809197e-05
2017,July,Imperial (SS),LDT2,Gas,PMTW,NCAT,PM2_5,4.300878056202299e-06
2017,July,Imperial (SS),LDT2,Gas,RUNEX,CAT,CO,4.418086333094339
2017,July,Imperial (SS),LDT2,Gas,RUNEX,CAT,NH3,0.039652597762190905
2017,July,Imperial (SS),LDT2,Gas,RUNEX,CAT,NOx,0.31110908314995966
2017,July,Imperial (SS),LDT2,Gas,RUNEX,CAT,PM,0.0025919943349495367
2017,July,Imperial (SS),LDT2,Gas,RUNEX,CAT,PM10,0.0023186509604984033
2017,July,Imperial (SS),LDT2,Gas,RUNEX,CAT,PM2_5,0.0021326157967626116
2017,July,Imperial (SS),LDT2,Gas,RUNEX,CAT,SOx,0.005848081582912408
2017,July,Imperial (SS),LDT2,Gas,RUNEX,CAT,TOG,0.09087125944819213
2017,July,Imperial (SS),LDT2,Gas,RUNEX,NCAT,CO,0.20532499640357466
2017,July,Imperial (SS),LDT2,Gas,RUNEX,NCAT,NH3,1.739647140474486e-05
2017,July,Imperial (SS),LDT2,Gas,RUNEX,NCAT,NOx,0.009238350620281987
2017,July,Imperial (SS),LDT2,Gas,RUNEX,NCAT,PM,0.0001311003370656078
2017,July,Imperial (SS),LDT2,Gas,RUNEX,NCAT,PM10,0.00012457939886653118
2017,July,Imperial (SS),LDT2,Gas,RUNEX,NCAT,PM2_5,0.00011822255565506975
2017,July,Imperial (SS),LDT2,Gas,RUNEX,NCAT,SOx,1.3887360919813172e-05
2017,July,Imperial (SS),LDT2,Gas,RUNEX,NCAT,TOG,0.01231166084863613
2017,July,Imperial (SS),LDT2,Gas,RUNLOSS,CAT,TOG,0.07163272827238036
2017,July,Imperial (SS),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0014480899484311076
2017,July,Imperial (SS),LDT2,Gas,STREX,CAT,CO,1.0320548976127566
2017,July,Imperial (SS),LDT2,Gas,STREX,CAT,NOx,0.1174708599047934
2017,July,Imperial (SS),LDT2,Gas,STREX,CAT,PM,0.0005141836710250015
2017,July,Imperial (SS),LDT2,Gas,STREX,CAT,PM10,0.00045992996937328984
2017,July,Imperial (SS),LDT2,Gas,STREX,CAT,PM2_5,0.00042301312549761325
2017,July,Imperial (SS),LDT2,Gas,STREX,CAT,SOx,0.0001665918347935252
2017,July,Imperial (SS),LDT2,Gas,STREX,CAT,TOG,0.11439051364446068
2017,July,Imperial (SS),LDT2,Gas,STREX,NCAT,CO,0.012917521742893326
2017,July,Imperial (SS),LDT2,Gas,STREX,NCAT,NOx,0.00040017509369787277
2017,July,Imperial (SS),LDT2,Gas,STREX,NCAT,PM,2.1888600461067398e-05
2017,July,Imperial (SS),LDT2,Gas,STREX,NCAT,PM10,2.0785177566147307e-05
2017,July,Imperial (SS),LDT2,Gas,STREX,NCAT,PM2_5,1.971769870773681e-05
2017,July,Imperial (SS),LDT2,Gas,STREX,NCAT,SOx,8.563531852191142e-07
2017,July,Imperial (SS),LDT2,Gas,STREX,NCAT,TOG,0.0016070763995632833
2017,July,Imperial (SS),LDT2,Phe,DIURN,CAT,TOG,5.99710727970293e-06
2017,July,Imperial (SS),LDT2,Phe,HOTSOAK,CAT,TOG,8.424131319990744e-07
2017,July,Imperial (SS),LDT2,Phe,PMBW,CAT,PM,6.733728082642786e-07
2017,July,Imperial (SS),LDT2,Phe,PMBW,CAT,PM10,6.733728082642786e-07
2017,July,Imperial (SS),LDT2,Phe,PMBW,CAT,PM2_5,2.3568048289249747e-07
2017,July,Imperial (SS),LDT2,Phe,PMTW,CAT,PM,1.6229518446864484e-06
2017,July,Imperial (SS),LDT2,Phe,PMTW,CAT,PM10,1.6229518446864484e-06
2017,July,Imperial (SS),LDT2,Phe,PMTW,CAT,PM2_5,4.057379611716121e-07
2017,July,Imperial (SS),LDT2,Phe,RUNEX,CAT,CO,7.986965981074314e-05
2017,July,Imperial (SS),LDT2,Phe,RUNEX,CAT,NH3,4.029160751083672e-06
2017,July,Imperial (SS),LDT2,Phe,RUNEX,CAT,NOx,5.383937251852621e-07
2017,July,Imperial (SS),LDT2,Phe,RUNEX,CAT,PM,2.0903973254181464e-07
2017,July,Imperial (SS),LDT2,Phe,RUNEX,CAT,PM10,1.8688152089238224e-07
2017,July,Imperial (SS),LDT2,Phe,RUNEX,CAT,PM2_5,1.718306601493716e-07
2017,July,Imperial (SS),LDT2,Phe,RUNEX,CAT,SOx,3.2993831393035894e-07
2017,July,Imperial (SS),LDT2,Phe,RUNEX,CAT,TOG,4.0067205685029995e-07
2017,July,Imperial (SS),LDT2,Phe,RUNLOSS,CAT,TOG,8.346737834163602e-07
2017,July,Imperial (SS),LDT2,Phe,STREX,CAT,CO,2.1725029519003706e-05
2017,July,Imperial (SS),LDT2,Phe,STREX,CAT,NOx,2.042250069175794e-06
2017,July,Imperial (SS),LDT2,Phe,STREX,CAT,PM,6.043676365927378e-08
2017,July,Imperial (SS),LDT2,Phe,STREX,CAT,PM10,5.403046671139075e-08
2017,July,Imperial (SS),LDT2,Phe,STREX,CAT,PM2_5,4.967901972792304e-08
2017,July,Imperial (SS),LDT2,Phe,STREX,CAT,SOx,1.5616348995548658e-08
2017,July,Imperial (SS),LDT2,Phe,STREX,CAT,TOG,2.791036344319545e-06
2017,July,Imperial (SS),LHD1,Dsl,IDLEX,DSL,CO,0.0019237603061560457
2017,July,Imperial (SS),LHD1,Dsl,IDLEX,DSL,NOx,0.005387180856518597
2017,July,Imperial (SS),LHD1,Dsl,IDLEX,DSL,PM,6.147921321478269e-05
2017,July,Imperial (SS),LHD1,Dsl,IDLEX,DSL,PM10,6.111033793549399e-05
2017,July,Imperial (SS),LHD1,Dsl,IDLEX,DSL,PM2_5,5.8466731767258346e-05
2017,July,Imperial (SS),LHD1,Dsl,IDLEX,DSL,SOx,2.8317508362186007e-06
2017,July,Imperial (SS),LHD1,Dsl,IDLEX,DSL,TOG,0.0002642298327288929
2017,July,Imperial (SS),LHD1,Dsl,PMBW,DSL,PM,0.006013177099124838
2017,July,Imperial (SS),LHD1,Dsl,PMBW,DSL,PM10,0.006013177099124838
2017,July,Imperial (SS),LHD1,Dsl,PMBW,DSL,PM2_5,0.0021046119846936935
2017,July,Imperial (SS),LHD1,Dsl,PMTW,DSL,PM,0.0009251041690961291
2017,July,Imperial (SS),LHD1,Dsl,PMTW,DSL,PM10,0.0009251041690961291
2017,July,Imperial (SS),LHD1,Dsl,PMTW,DSL,PM2_5,0.00023127604227403227
2017,July,Imperial (SS),LHD1,Dsl,RUNEX,DSL,CO,0.04848200451423743
2017,July,Imperial (SS),LHD1,Dsl,RUNEX,DSL,NH3,0.00826736811032467
2017,July,Imperial (SS),LHD1,Dsl,RUNEX,DSL,NOx,0.25762921216991674
2017,July,Imperial (SS),LHD1,Dsl,RUNEX,DSL,PM,0.003105659819426421
2017,July,Imperial (SS),LHD1,Dsl,RUNEX,DSL,PM10,0.0030870258605098615
2017,July,Imperial (SS),LHD1,Dsl,RUNEX,DSL,PM2_5,0.002953482488274526
2017,July,Imperial (SS),LHD1,Dsl,RUNEX,DSL,SOx,0.0003626808008707912
2017,July,Imperial (SS),LHD1,Dsl,RUNEX,DSL,TOG,0.013596486093536784
2017,July,Imperial (SS),LHD1,Gas,DIURN,CAT,TOG,0.02196149245277045
2017,July,Imperial (SS),LHD1,Gas,DIURN,NCAT,TOG,0.0010623659226442611
2017,July,Imperial (SS),LHD1,Gas,HOTSOAK,CAT,TOG,0.0035297314303180537
