calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Solano (SF),LDA,Phe,RUNEX,CAT,NH3,0.0008232402824028143
2017,July,Solano (SF),LDA,Phe,RUNEX,CAT,NOx,0.00014438380820071215
2017,July,Solano (SF),LDA,Phe,RUNEX,CAT,PM,4.5095454055021515e-05
2017,July,Solano (SF),LDA,Phe,RUNEX,CAT,PM10,4.031533592518923e-05
2017,July,Solano (SF),LDA,Phe,RUNEX,CAT,PM2_5,3.706846323322769e-05
2017,July,Solano (SF),LDA,Phe,RUNEX,CAT,SOx,7.455855600230405e-05
2017,July,Solano (SF),LDA,Phe,RUNEX,CAT,TOG,9.926262634442913e-05
2017,July,Solano (SF),LDA,Phe,RUNLOSS,CAT,TOG,0.00016287014199279715
2017,July,Solano (SF),LDA,Phe,STREX,CAT,CO,0.00485179991779458
2017,July,Solano (SF),LDA,Phe,STREX,CAT,NOx,0.0004606312527004032
2017,July,Solano (SF),LDA,Phe,STREX,CAT,PM,1.1383220669285724e-05
2017,July,Solano (SF),LDA,Phe,STREX,CAT,PM10,1.0176599278341436e-05
2017,July,Solano (SF),LDA,Phe,STREX,CAT,PM2_5,9.357007390152863e-06
2017,July,Solano (SF),LDA,Phe,STREX,CAT,SOx,2.9550273414124174e-06
2017,July,Solano (SF),LDA,Phe,STREX,CAT,TOG,0.0007207292284364935
2017,July,Solano (SF),LDT1,Dsl,PMBW,DSL,PM,3.0483406344222492e-06
2017,July,Solano (SF),LDT1,Dsl,PMBW,DSL,PM10,3.0483406344222492e-06
2017,July,Solano (SF),LDT1,Dsl,PMBW,DSL,PM2_5,1.0669192220477872e-06
2017,July,Solano (SF),LDT1,Dsl,PMTW,DSL,PM,3.6020390661587116e-06
2017,July,Solano (SF),LDT1,Dsl,PMTW,DSL,PM10,3.6020390661587116e-06
2017,July,Solano (SF),LDT1,Dsl,PMTW,DSL,PM2_5,9.005097665396779e-07
2017,July,Solano (SF),LDT1,Dsl,RUNEX,DSL,CO,0.00041772741591614295
2017,July,Solano (SF),LDT1,Dsl,RUNEX,DSL,NH3,1.3957897381018486e-06
2017,July,Solano (SF),LDT1,Dsl,RUNEX,DSL,NOx,0.00040662283195975205
2017,July,Solano (SF),LDT1,Dsl,RUNEX,DSL,PM,3.973231904390312e-05
2017,July,Solano (SF),LDT1,Dsl,RUNEX,DSL,PM10,3.949392512963971e-05
2017,July,Solano (SF),LDT1,Dsl,RUNEX,DSL,PM2_5,3.778543541075187e-05
2017,July,Solano (SF),LDT1,Dsl,RUNEX,DSL,SOx,2.0509468152626385e-06
2017,July,Solano (SF),LDT1,Dsl,RUNEX,DSL,TOG,6.411821112457923e-05
2017,July,Solano (SF),LDT1,Elec,PMBW,ELEC,PM,1.1718997607919592e-06
2017,July,Solano (SF),LDT1,Elec,PMBW,ELEC,PM10,1.1718997607919592e-06
2017,July,Solano (SF),LDT1,Elec,PMBW,ELEC,PM2_5,4.101649162771856e-07
2017,July,Solano (SF),LDT1,Elec,PMTW,ELEC,PM,2.1393207462098732e-06
2017,July,Solano (SF),LDT1,Elec,PMTW,ELEC,PM10,2.1393207462098732e-06
2017,July,Solano (SF),LDT1,Elec,PMTW,ELEC,PM2_5,5.348301865524683e-07
2017,July,Solano (SF),LDT1,Gas,DIURN,CAT,TOG,0.056719833361748705
2017,July,Solano (SF),LDT1,Gas,DIURN,NCAT,TOG,0.0018186689046214854
2017,July,Solano (SF),LDT1,Gas,HOTSOAK,CAT,TOG,0.015259249365951818
2017,July,Solano (SF),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0012265896187790295
2017,July,Solano (SF),LDT1,Gas,PMBW,CAT,PM,0.0027095452090545144
2017,July,Solano (SF),LDT1,Gas,PMBW,CAT,PM10,0.0027095452090545144
2017,July,Solano (SF),LDT1,Gas,PMBW,CAT,PM2_5,0.0009483408231690802
2017,July,Solano (SF),LDT1,Gas,PMBW,NCAT,PM,5.29381647451162e-06
2017,July,Solano (SF),LDT1,Gas,PMBW,NCAT,PM10,5.29381647451162e-06
2017,July,Solano (SF),LDT1,Gas,PMBW,NCAT,PM2_5,1.852835766079067e-06
2017,July,Solano (SF),LDT1,Gas,PMTW,CAT,PM,0.003335883990418228
2017,July,Solano (SF),LDT1,Gas,PMTW,CAT,PM10,0.003335883990418228
2017,July,Solano (SF),LDT1,Gas,PMTW,CAT,PM2_5,0.000833970997604557
2017,July,Solano (SF),LDT1,Gas,PMTW,NCAT,PM,5.643260183241194e-06
2017,July,Solano (SF),LDT1,Gas,PMTW,NCAT,PM10,5.643260183241194e-06
2017,July,Solano (SF),LDT1,Gas,PMTW,NCAT,PM2_5,1.4108150458102986e-06
2017,July,Solano (SF),LDT1,Gas,RUNEX,CAT,CO,1.0901437741413227
2017,July,Solano (SF),LDT1,Gas,RUNEX,CAT,NH3,0.014642136527363571
2017,July,Solano (SF),LDT1,Gas,RUNEX,CAT,NOx,0.09659491546251178
2017,July,Solano (SF),LDT1,Gas,RUNEX,CAT,PM,0.0011867731675226827
2017,July,Solano (SF),LDT1,Gas,RUNEX,CAT,PM10,0.00106132730182842
2017,July,Solano (SF),LDT1,Gas,RUNEX,CAT,PM2_5,0.0009760267758827262
2017,July,Solano (SF),LDT1,Gas,RUNEX,CAT,SOx,0.0015535275346293404
2017,July,Solano (SF),LDT1,Gas,RUNEX,CAT,TOG,0.03493429598206865
2017,July,Solano (SF),LDT1,Gas,RUNEX,NCAT,CO,0.05111843875814333
2017,July,Solano (SF),LDT1,Gas,RUNEX,NCAT,NH3,5.447431277296223e-06
2017,July,Solano (SF),LDT1,Gas,RUNEX,NCAT,NOx,0.0033730053765653922
2017,July,Solano (SF),LDT1,Gas,RUNEX,NCAT,PM,4.28878017903601e-05
2017,July,Solano (SF),LDT1,Gas,RUNEX,NCAT,PM10,4.086308745739449e-05
2017,July,Solano (SF),LDT1,Gas,RUNEX,NCAT,PM2_5,3.8828882062678874e-05
2017,July,Solano (SF),LDT1,Gas,RUNEX,NCAT,SOx,4.286277622288324e-06
2017,July,Solano (SF),LDT1,Gas,RUNEX,NCAT,TOG,0.003836098956726834
2017,July,Solano (SF),LDT1,Gas,RUNLOSS,CAT,TOG,0.04273130932020367
2017,July,Solano (SF),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0009897839203993593
2017,July,Solano (SF),LDT1,Gas,STREX,CAT,CO,0.4606154803231692
2017,July,Solano (SF),LDT1,Gas,STREX,CAT,NOx,0.03165866458066617
2017,July,Solano (SF),LDT1,Gas,STREX,CAT,PM,0.0002791491864693042
2017,July,Solano (SF),LDT1,Gas,STREX,CAT,PM10,0.00024971263211290116
2017,July,Solano (SF),LDT1,Gas,STREX,CAT,PM2_5,0.00022967793939549348
2017,July,Solano (SF),LDT1,Gas,STREX,CAT,SOx,5.6169549621265875e-05
2017,July,Solano (SF),LDT1,Gas,STREX,CAT,TOG,0.05361560442788949
2017,July,Solano (SF),LDT1,Gas,STREX,NCAT,CO,0.008925168800838428
2017,July,Solano (SF),LDT1,Gas,STREX,NCAT,NOx,0.00038161604161359905
2017,July,Solano (SF),LDT1,Gas,STREX,NCAT,PM,1.891635870783544e-05
2017,July,Solano (SF),LDT1,Gas,STREX,NCAT,PM10,1.8025361308886717e-05
2017,July,Solano (SF),LDT1,Gas,STREX,NCAT,PM2_5,1.712899281735975e-05
2017,July,Solano (SF),LDT1,Gas,STREX,NCAT,SOx,7.155981073663056e-07
2017,July,Solano (SF),LDT1,Gas,STREX,NCAT,TOG,0.0013596394699017845
2017,July,Solano (SF),LDT1,Phe,DIURN,CAT,TOG,8.11348372295451e-08
2017,July,Solano (SF),LDT1,Phe,HOTSOAK,CAT,TOG,1.993998867157665e-08
2017,July,Solano (SF),LDT1,Phe,PMBW,CAT,PM,2.209200028366612e-08
2017,July,Solano (SF),LDT1,Phe,PMBW,CAT,PM10,2.209200028366612e-08
2017,July,Solano (SF),LDT1,Phe,PMBW,CAT,PM2_5,7.73220009928314e-09
2017,July,Solano (SF),LDT1,Phe,PMTW,CAT,PM,5.266542664540507e-08
2017,July,Solano (SF),LDT1,Phe,PMTW,CAT,PM10,5.266542664540507e-08
2017,July,Solano (SF),LDT1,Phe,PMTW,CAT,PM2_5,1.3166356661351268e-08
2017,July,Solano (SF),LDT1,Phe,RUNEX,CAT,CO,1.5647361106944333e-06
2017,July,Solano (SF),LDT1,Phe,RUNEX,CAT,NH3,1.498239356635092e-07
2017,July,Solano (SF),LDT1,Phe,RUNEX,CAT,NOx,1.814034574543852e-08
2017,July,Solano (SF),LDT1,Phe,RUNEX,CAT,PM,7.62446330444051e-09
2017,July,Solano (SF),LDT1,Phe,RUNEX,CAT,PM10,6.816270194169818e-09
2017,July,Solano (SF),LDT1,Phe,RUNEX,CAT,PM2_5,6.2673088362501e-09
2017,July,Solano (SF),LDT1,Phe,RUNEX,CAT,SOx,9.38419031669769e-09
2017,July,Solano (SF),LDT1,Phe,RUNEX,CAT,TOG,1.2471331681354953e-08
2017,July,Solano (SF),LDT1,Phe,RUNLOSS,CAT,TOG,1.995309346537338e-08
2017,July,Solano (SF),LDT1,Phe,STREX,CAT,CO,6.506419130049338e-07
2017,July,Solano (SF),LDT1,Phe,STREX,CAT,NOx,6.177212674159141e-08
2017,July,Solano (SF),LDT1,Phe,STREX,CAT,PM,2.1370294881298385e-09
2017,July,Solano (SF),LDT1,Phe,STREX,CAT,PM10,1.9105043623880766e-09
2017,July,Solano (SF),LDT1,Phe,STREX,CAT,PM2_5,1.7566382392427274e-09
2017,July,Solano (SF),LDT1,Phe,STREX,CAT,SOx,4.4963711706869835e-10
2017,July,Solano (SF),LDT1,Phe,STREX,CAT,TOG,9.665209858069512e-08
2017,July,Solano (SF),LDT2,Dsl,PMBW,DSL,PM,2.547675143182342e-05
2017,July,Solano (SF),LDT2,Dsl,PMBW,DSL,PM10,2.547675143182342e-05
2017,July,Solano (SF),LDT2,Dsl,PMBW,DSL,PM2_5,8.916863001138195e-06
2017,July,Solano (SF),LDT2,Dsl,PMTW,DSL,PM,3.5145365306193515e-05
2017,July,Solano (SF),LDT2,Dsl,PMTW,DSL,PM10,3.5145365306193515e-05
2017,July,Solano (SF),LDT2,Dsl,PMTW,DSL,PM2_5,8.786341326548379e-06
2017,July,Solano (SF),LDT2,Dsl,RUNEX,DSL,CO,0.0006476226688273217
2017,July,Solano (SF),LDT2,Dsl,RUNEX,DSL,NH3,1.3618825152981885e-05
2017,July,Solano (SF),LDT2,Dsl,RUNEX,DSL,NOx,0.00042190029770547253
2017,July,Solano (SF),LDT2,Dsl,RUNEX,DSL,PM,6.968073590389302e-05
2017,July,Solano (SF),LDT2,Dsl,RUNEX,DSL,PM10,6.926265148846967e-05
2017,July,Solano (SF),LDT2,Dsl,RUNEX,DSL,PM2_5,6.626637984460227e-05
2017,July,Solano (SF),LDT2,Dsl,RUNEX,DSL,SOx,1.4354058380294822e-05
2017,July,Solano (SF),LDT2,Dsl,RUNEX,DSL,TOG,0.00012709557331287745
2017,July,Solano (SF),LDT2,Elec,PMBW,ELEC,PM,2.7358615719108755e-07
2017,July,Solano (SF),LDT2,Elec,PMBW,ELEC,PM10,2.7358615719108755e-07
2017,July,Solano (SF),LDT2,Elec,PMBW,ELEC,PM2_5,9.575515501688064e-08
2017,July,Solano (SF),LDT2,Elec,PMTW,ELEC,PM,4.980025105079641e-07
2017,July,Solano (SF),LDT2,Elec,PMTW,ELEC,PM10,4.980025105079641e-07
2017,July,Solano (SF),LDT2,Elec,PMTW,ELEC,PM2_5,1.2450062762699103e-07
2017,July,Solano (SF),LDT2,Gas,DIURN,CAT,TOG,0.08658916145611231
2017,July,Solano (SF),LDT2,Gas,DIURN,NCAT,TOG,0.0020611288840497303
2017,July,Solano (SF),LDT2,Gas,HOTSOAK,CAT,TOG,0.02480549791467009
2017,July,Solano (SF),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0013988351231061654
2017,July,Solano (SF),LDT2,Gas,PMBW,CAT,PM,0.009568239686866719
2017,July,Solano (SF),LDT2,Gas,PMBW,CAT,PM10,0.009568239686866719
2017,July,Solano (SF),LDT2,Gas,PMBW,CAT,PM2_5,0.0033488838904033513
2017,July,Solano (SF),LDT2,Gas,PMBW,NCAT,PM,5.946643854063354e-06
2017,July,Solano (SF),LDT2,Gas,PMBW,NCAT,PM10,5.946643854063354e-06
2017,July,Solano (SF),LDT2,Gas,PMBW,NCAT,PM2_5,2.0813253489221736e-06
2017,July,Solano (SF),LDT2,Gas,PMTW,CAT,PM,0.012035870050478407
2017,July,Solano (SF),LDT2,Gas,PMTW,CAT,PM10,0.012035870050478407
2017,July,Solano (SF),LDT2,Gas,PMTW,CAT,PM2_5,0.0030089675126196017
2017,July,Solano (SF),LDT2,Gas,PMTW,NCAT,PM,6.339180560400446e-06
2017,July,Solano (SF),LDT2,Gas,PMTW,NCAT,PM10,6.339180560400446e-06
2017,July,Solano (SF),LDT2,Gas,PMTW,NCAT,PM2_5,1.5847951401001115e-06
2017,July,Solano (SF),LDT2,Gas,RUNEX,CAT,CO,2.5280000732789314
2017,July,Solano (SF),LDT2,Gas,RUNEX,CAT,NH3,0.044806760512871385
2017,July,Solano (SF),LDT2,Gas,RUNEX,CAT,NOx,0.272860706059581
2017,July,Solano (SF),LDT2,Gas,RUNEX,CAT,PM,0.002431586311973895
2017,July,Solano (SF),LDT2,Gas,RUNEX,CAT,PM10,0.0021741815470988357
2017,July,Solano (SF),LDT2,Gas,RUNEX,CAT,PM2_5,0.0019992508364790563
2017,July,Solano (SF),LDT2,Gas,RUNEX,CAT,SOx,0.006214959162197642
2017,July,Solano (SF),LDT2,Gas,RUNEX,CAT,TOG,0.06566984928288014
2017,July,Solano (SF),LDT2,Gas,RUNEX,NCAT,CO,0.0584787878538042
2017,July,Solano (SF),LDT2,Gas,RUNEX,NCAT,NH3,5.651807444793176e-06
2017,July,Solano (SF),LDT2,Gas,RUNEX,NCAT,NOx,0.0039259918289088905
2017,July,Solano (SF),LDT2,Gas,RUNEX,NCAT,PM,4.8200225540791304e-05
2017,July,Solano (SF),LDT2,Gas,RUNEX,NCAT,PM10,4.59770325505264e-05
2017,July,Solano (SF),LDT2,Gas,RUNEX,NCAT,PM2_5,4.3712718784390194e-05
2017,July,Solano (SF),LDT2,Gas,RUNEX,NCAT,SOx,4.8342779328126074e-06
2017,July,Solano (SF),LDT2,Gas,RUNEX,NCAT,TOG,0.004398525609468454
2017,July,Solano (SF),LDT2,Gas,RUNLOSS,CAT,TOG,0.058711963973599256
2017,July,Solano (SF),LDT2,Gas,RUNLOSS,NCAT,TOG,0.001120951198683835
2017,July,Solano (SF),LDT2,Gas,STREX,CAT,CO,1.0740674868056006
2017,July,Solano (SF),LDT2,Gas,STREX,CAT,NOx,0.11944325767787138
2017,July,Solano (SF),LDT2,Gas,STREX,CAT,PM,0.0005327421403208457
2017,July,Solano (SF),LDT2,Gas,STREX,CAT,PM10,0.00047642300779869297
2017,July,Solano (SF),LDT2,Gas,STREX,CAT,PM2_5,0.0004381289014844277
2017,July,Solano (SF),LDT2,Gas,STREX,CAT,SOx,0.00020058010489468921
2017,July,Solano (SF),LDT2,Gas,STREX,CAT,TOG,0.1355928108353824
2017,July,Solano (SF),LDT2,Gas,STREX,NCAT,CO,0.010048426920063863
2017,July,Solano (SF),LDT2,Gas,STREX,NCAT,NOx,0.00041835873413022555
2017,July,Solano (SF),LDT2,Gas,STREX,NCAT,PM,2.122741109528463e-05
2017,July,Solano (SF),LDT2,Gas,STREX,NCAT,PM10,2.0248007710711606e-05
2017,July,Solano (SF),LDT2,Gas,STREX,NCAT,PM2_5,1.925067383368335e-05
2017,July,Solano (SF),LDT2,Gas,STREX,NCAT,SOx,8.085240902464072e-07
2017,July,Solano (SF),LDT2,Gas,STREX,NCAT,TOG,0.0015357346193383419
2017,July,Solano (SF),LDT2,Phe,DIURN,CAT,TOG,3.342907588977669e-06
2017,July,Solano (SF),LDT2,Phe,HOTSOAK,CAT,TOG,7.936257138175506e-07
2017,July,Solano (SF),LDT2,Phe,PMBW,CAT,PM,8.110712528929397e-07
2017,July,Solano (SF),LDT2,Phe,PMBW,CAT,PM10,8.110712528929397e-07
2017,July,Solano (SF),LDT2,Phe,PMBW,CAT,PM2_5,2.838749385125289e-07
2017,July,Solano (SF),LDT2,Phe,PMTW,CAT,PM,1.9289852991198473e-06
2017,July,Solano (SF),LDT2,Phe,PMTW,CAT,PM10,1.9289852991198473e-06
2017,July,Solano (SF),LDT2,Phe,PMTW,CAT,PM2_5,4.822463247799618e-07
2017,July,Solano (SF),LDT2,Phe,RUNEX,CAT,CO,5.7129351203983885e-05
2017,July,Solano (SF),LDT2,Phe,RUNEX,CAT,NH3,4.759426346794064e-06
2017,July,Solano (SF),LDT2,Phe,RUNEX,CAT,NOx,6.644294462761212e-07
2017,July,Solano (SF),LDT2,Phe,RUNEX,CAT,PM,2.510818481034992e-07
2017,July,Solano (SF),LDT2,Phe,RUNEX,CAT,PM10,2.2446717220452824e-07
2017,July,Solano (SF),LDT2,Phe,RUNEX,CAT,PM2_5,2.0638927914107634e-07
2017,July,Solano (SF),LDT2,Phe,RUNEX,CAT,SOx,3.433533030088289e-07
2017,July,Solano (SF),LDT2,Phe,RUNEX,CAT,TOG,4.567895297945e-07
2017,July,Solano (SF),LDT2,Phe,RUNLOSS,CAT,TOG,8.016661105112127e-07
2017,July,Solano (SF),LDT2,Phe,STREX,CAT,CO,2.4659367477200296e-05
2017,July,Solano (SF),LDT2,Phe,STREX,CAT,NOx,2.3411673037386113e-06
2017,July,Solano (SF),LDT2,Phe,STREX,CAT,PM,7.23635654327471e-08
2017,July,Solano (SF),LDT2,Phe,STREX,CAT,PM10,6.469302749687592e-08
2017,July,Solano (SF),LDT2,Phe,STREX,CAT,PM2_5,5.9482850785718114e-08
2017,July,Solano (SF),LDT2,Phe,STREX,CAT,SOx,1.8718192913424102e-08
2017,July,Solano (SF),LDT2,Phe,STREX,CAT,TOG,3.6631203257972046e-06
2017,July,Solano (SF),LHD1,Dsl,IDLEX,DSL,CO,0.0029498251306474283
2017,July,Solano (SF),LHD1,Dsl,IDLEX,DSL,NOx,0.008241684362684533
2017,July,Solano (SF),LHD1,Dsl,IDLEX,DSL,PM,9.646156117150392e-05
2017,July,Solano (SF),LHD1,Dsl,IDLEX,DSL,PM10,9.588279180447487e-05
2017,July,Solano (SF),LHD1,Dsl,IDLEX,DSL,PM2_5,9.173494467410023e-05
2017,July,Solano (SF),LHD1,Dsl,IDLEX,DSL,SOx,4.3381212627058235e-06
2017,July,Solano (SF),LHD1,Dsl,IDLEX,DSL,TOG,0.0004051605589096872
2017,July,Solano (SF),LHD1,Dsl,PMBW,DSL,PM,0.009242622466375394
2017,July,Solano (SF),LHD1,Dsl,PMBW,DSL,PM10,0.009242622466375394
2017,July,Solano (SF),LHD1,Dsl,PMBW,DSL,PM2_5,0.0032349178632313886
2017,July,Solano (SF),LHD1,Dsl,PMTW,DSL,PM,0.0014219419192267012
2017,July,Solano (SF),LHD1,Dsl,PMTW,DSL,PM10,0.0014219419192267012
2017,July,Solano (SF),LHD1,Dsl,PMTW,DSL,PM2_5,0.0003554854798066753
2017,July,Solano (SF),LHD1,Dsl,RUNEX,DSL,CO,0.10046288683192692
2017,July,Solano (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.012604347273551057
2017,July,Solano (SF),LHD1,Dsl,RUNEX,DSL,NOx,0.38825137769203705
2017,July,Solano (SF),LHD1,Dsl,RUNEX,DSL,PM,0.007968762217042324
2017,July,Solano (SF),LHD1,Dsl,RUNEX,DSL,PM10,0.007920949643740072
2017,July,Solano (SF),LHD1,Dsl,RUNEX,DSL,PM2_5,0.00757829286840725
2017,July,Solano (SF),LHD1,Dsl,RUNEX,DSL,SOx,0.0007231920657426956
2017,July,Solano (SF),LHD1,Dsl,RUNEX,DSL,TOG,0.03778575601259743
2017,July,Solano (SF),LHD1,Gas,DIURN,CAT,TOG,0.015803633024432193
2017,July,Solano (SF),LHD1,Gas,DIURN,NCAT,TOG,0.0008170268892147655
2017,July,Solano (SF),LHD1,Gas,HOTSOAK,CAT,TOG,0.004381964682117551
2017,July,Solano (SF),LHD1,Gas,HOTSOAK,NCAT,TOG,0.0005565923384146045
2017,July,Solano (SF),LHD1,Gas,IDLEX,CAT,CO,0.01568589566021937
2017,July,Solano (SF),LHD1,Gas,IDLEX,CAT,NOx,0.00017534036102119413
2017,July,Solano (SF),LHD1,Gas,IDLEX,CAT,SOx,5.190169521700492e-06
2017,July,Solano (SF),LHD1,Gas,IDLEX,CAT,TOG,0.0029255843033865496
2017,July,Solano (SF),LHD1,Gas,IDLEX,NCAT,CO,0.00015618060089213126
2017,July,Solano (SF),LHD1,Gas,IDLEX,NCAT,NOx,1.7661240350034205e-06
