calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Kings (SJV),LDT1,Dsl,PMBW,DSL,PM2_5,5.054706358305164e-07
2017,July,Kings (SJV),LDT1,Dsl,PMTW,DSL,PM,1.9471786067814894e-06
2017,July,Kings (SJV),LDT1,Dsl,PMTW,DSL,PM10,1.9471786067814894e-06
2017,July,Kings (SJV),LDT1,Dsl,PMTW,DSL,PM2_5,4.867946516953724e-07
2017,July,Kings (SJV),LDT1,Dsl,RUNEX,DSL,CO,0.0004436292586682573
2017,July,Kings (SJV),LDT1,Dsl,RUNEX,DSL,NH3,7.545314938783908e-07
2017,July,Kings (SJV),LDT1,Dsl,RUNEX,DSL,NOx,0.0003852693859808488
2017,July,Kings (SJV),LDT1,Dsl,RUNEX,DSL,PM,4.620357340383561e-05
2017,July,Kings (SJV),LDT1,Dsl,RUNEX,DSL,PM10,4.592635196341259e-05
2017,July,Kings (SJV),LDT1,Dsl,RUNEX,DSL,PM2_5,4.3939598307047644e-05
2017,July,Kings (SJV),LDT1,Dsl,RUNEX,DSL,SOx,1.0380284198894129e-06
2017,July,Kings (SJV),LDT1,Dsl,RUNEX,DSL,TOG,6.667528030756826e-05
2017,July,Kings (SJV),LDT1,Elec,PMBW,ELEC,PM,4.1793033944786094e-07
2017,July,Kings (SJV),LDT1,Elec,PMBW,ELEC,PM10,4.1793033944786094e-07
2017,July,Kings (SJV),LDT1,Elec,PMBW,ELEC,PM2_5,1.462756188067513e-07
2017,July,Kings (SJV),LDT1,Elec,PMTW,ELEC,PM,7.599991735907921e-07
2017,July,Kings (SJV),LDT1,Elec,PMTW,ELEC,PM10,7.599991735907921e-07
2017,July,Kings (SJV),LDT1,Elec,PMTW,ELEC,PM2_5,1.8999979339769803e-07
2017,July,Kings (SJV),LDT1,Gas,DIURN,CAT,TOG,0.03893859483603862
2017,July,Kings (SJV),LDT1,Gas,DIURN,NCAT,TOG,0.0018288638397509446
2017,July,Kings (SJV),LDT1,Gas,HOTSOAK,CAT,TOG,0.00816933671794183
2017,July,Kings (SJV),LDT1,Gas,HOTSOAK,NCAT,TOG,0.000868093673273736
2017,July,Kings (SJV),LDT1,Gas,PMBW,CAT,PM,0.0008874431020754086
2017,July,Kings (SJV),LDT1,Gas,PMBW,CAT,PM10,0.0008874431020754086
2017,July,Kings (SJV),LDT1,Gas,PMBW,CAT,PM2_5,0.000310605085726393
2017,July,Kings (SJV),LDT1,Gas,PMBW,NCAT,PM,6.190210210923652e-06
2017,July,Kings (SJV),LDT1,Gas,PMBW,NCAT,PM10,6.190210210923652e-06
2017,July,Kings (SJV),LDT1,Gas,PMBW,NCAT,PM2_5,2.1665735738232782e-06
2017,July,Kings (SJV),LDT1,Gas,PMTW,CAT,PM,0.001337679694301792
2017,July,Kings (SJV),LDT1,Gas,PMTW,CAT,PM10,0.001337679694301792
2017,July,Kings (SJV),LDT1,Gas,PMTW,CAT,PM2_5,0.000334419923575448
2017,July,Kings (SJV),LDT1,Gas,PMTW,NCAT,PM,8.179310620250313e-06
2017,July,Kings (SJV),LDT1,Gas,PMTW,NCAT,PM10,8.179310620250313e-06
2017,July,Kings (SJV),LDT1,Gas,PMTW,NCAT,PM2_5,2.0448276550625783e-06
