calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Placer (SV),LDT2,Dsl,RUNEX,DSL,TOG,0.00017566703588727613
2017,July,Placer (SV),LDT2,Elec,PMBW,ELEC,PM,2.360545521053024e-07
2017,July,Placer (SV),LDT2,Elec,PMBW,ELEC,PM10,2.360545521053024e-07
2017,July,Placer (SV),LDT2,Elec,PMBW,ELEC,PM2_5,8.261909323685584e-08
2017,July,Placer (SV),LDT2,Elec,PMTW,ELEC,PM,4.307277641277752e-07
2017,July,Placer (SV),LDT2,Elec,PMTW,ELEC,PM10,4.307277641277752e-07
2017,July,Placer (SV),LDT2,Elec,PMTW,ELEC,PM2_5,1.076819410319438e-07
2017,July,Placer (SV),LDT2,Gas,DIURN,CAT,TOG,0.12879927679491618
2017,July,Placer (SV),LDT2,Gas,DIURN,NCAT,TOG,0.0030906731710884637
2017,July,Placer (SV),LDT2,Gas,HOTSOAK,CAT,TOG,0.030224365073383063
2017,July,Placer (SV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0016224812485642185
2017,July,Placer (SV),LDT2,Gas,PMBW,CAT,PM,0.02026342549736727
2017,July,Placer (SV),LDT2,Gas,PMBW,CAT,PM10,0.02026342549736727
2017,July,Placer (SV),LDT2,Gas,PMBW,CAT,PM2_5,0.007092198924078545
2017,July,Placer (SV),LDT2,Gas,PMBW,NCAT,PM,8.570466579672956e-06
2017,July,Placer (SV),LDT2,Gas,PMBW,NCAT,PM10,8.570466579672956e-06
2017,July,Placer (SV),LDT2,Gas,PMBW,NCAT,PM2_5,2.999663302885534e-06
2017,July,Placer (SV),LDT2,Gas,PMTW,CAT,PM,0.017397969759882576
2017,July,Placer (SV),LDT2,Gas,PMTW,CAT,PM10,0.017397969759882576
2017,July,Placer (SV),LDT2,Gas,PMTW,CAT,PM2_5,0.004349492439970644
2017,July,Placer (SV),LDT2,Gas,PMTW,NCAT,PM,6.079946303302757e-06
2017,July,Placer (SV),LDT2,Gas,PMTW,NCAT,PM10,6.079946303302757e-06
2017,July,Placer (SV),LDT2,Gas,PMTW,NCAT,PM2_5,1.5199865758256892e-06
2017,July,Placer (SV),LDT2,Gas,RUNEX,CAT,CO,4.001247598434931
2017,July,Placer (SV),LDT2,Gas,RUNEX,CAT,NH3,0.061757231894569234
2017,July,Placer (SV),LDT2,Gas,RUNEX,CAT,NOx,0.26689922066846217
2017,July,Placer (SV),LDT2,Gas,RUNEX,CAT,PM,0.003540002191567644
2017,July,Placer (SV),LDT2,Gas,RUNEX,CAT,PM10,0.0031651289635260637
2017,July,Placer (SV),LDT2,Gas,RUNEX,CAT,PM2_5,0.002910402180649738
2017,July,Placer (SV),LDT2,Gas,RUNEX,CAT,SOx,0.009153801749886123
2017,July,Placer (SV),LDT2,Gas,RUNEX,CAT,TOG,0.07419474350842217
2017,July,Placer (SV),LDT2,Gas,RUNEX,NCAT,CO,0.049923894900244986
2017,July,Placer (SV),LDT2,Gas,RUNEX,NCAT,NH3,5.5716428558981805e-06
2017,July,Placer (SV),LDT2,Gas,RUNEX,NCAT,NOx,0.0034887777514761133
2017,July,Placer (SV),LDT2,Gas,RUNEX,NCAT,PM,4.586807956335554e-05
2017,July,Placer (SV),LDT2,Gas,RUNEX,NCAT,PM10,4.371222019579425e-05
2017,July,Placer (SV),LDT2,Gas,RUNEX,NCAT,PM2_5,4.1540649778461355e-05
2017,July,Placer (SV),LDT2,Gas,RUNEX,NCAT,SOx,4.556384905484637e-06
2017,July,Placer (SV),LDT2,Gas,RUNEX,NCAT,TOG,0.004234332699943988
2017,July,Placer (SV),LDT2,Gas,RUNLOSS,CAT,TOG,0.06999045321521996
2017,July,Placer (SV),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0013736101436414721
2017,July,Placer (SV),LDT2,Gas,STREX,CAT,CO,1.2148857948646767
2017,July,Placer (SV),LDT2,Gas,STREX,CAT,NOx,0.13266596509100975
2017,July,Placer (SV),LDT2,Gas,STREX,CAT,PM,0.0006579108845214911
2017,July,Placer (SV),LDT2,Gas,STREX,CAT,PM10,0.0005883623631139481
2017,July,Placer (SV),LDT2,Gas,STREX,CAT,PM2_5,0.0005410721959336035
2017,July,Placer (SV),LDT2,Gas,STREX,CAT,SOx,0.00025612572607650996
2017,July,Placer (SV),LDT2,Gas,STREX,CAT,TOG,0.14594823775457855
2017,July,Placer (SV),LDT2,Gas,STREX,NCAT,CO,0.012052407061431677
2017,July,Placer (SV),LDT2,Gas,STREX,NCAT,NOx,0.0004585227026253872
2017,July,Placer (SV),LDT2,Gas,STREX,NCAT,PM,2.3895911208848766e-05
2017,July,Placer (SV),LDT2,Gas,STREX,NCAT,PM10,2.2773938319968433e-05
2017,July,Placer (SV),LDT2,Gas,STREX,NCAT,PM2_5,2.16431017215763e-05
2017,July,Placer (SV),LDT2,Gas,STREX,NCAT,SOx,9.169690430259788e-07
2017,July,Placer (SV),LDT2,Gas,STREX,NCAT,TOG,0.0017032688673801737
2017,July,Placer (SV),LDT2,Phe,DIURN,CAT,TOG,6.60693517974643e-06
2017,July,Placer (SV),LDT2,Phe,HOTSOAK,CAT,TOG,1.2922886474696468e-06
2017,July,Placer (SV),LDT2,Phe,PMBW,CAT,PM,1.7311183552227953e-06
2017,July,Placer (SV),LDT2,Phe,PMBW,CAT,PM10,1.7311183552227953e-06
2017,July,Placer (SV),LDT2,Phe,PMBW,CAT,PM2_5,6.058914243279783e-07
2017,July,Placer (SV),LDT2,Phe,PMTW,CAT,PM,3.4946922755741268e-06
2017,July,Placer (SV),LDT2,Phe,PMTW,CAT,PM10,3.4946922755741268e-06
2017,July,Placer (SV),LDT2,Phe,PMTW,CAT,PM2_5,8.736730688935317e-07
2017,July,Placer (SV),LDT2,Phe,RUNEX,CAT,CO,0.00015628728093878777
2017,July,Placer (SV),LDT2,Phe,RUNEX,CAT,NH3,8.566189342856327e-06
2017,July,Placer (SV),LDT2,Phe,RUNEX,CAT,NOx,1.4650096466444066e-06
2017,July,Placer (SV),LDT2,Phe,RUNEX,CAT,PM,5.009127305199383e-07
2017,July,Placer (SV),LDT2,Phe,RUNEX,CAT,PM10,4.4781598108482477e-07
2017,July,Placer (SV),LDT2,Phe,RUNEX,CAT,PM2_5,4.1175026448738924e-07
2017,July,Placer (SV),LDT2,Phe,RUNEX,CAT,SOx,7.509750133745586e-07
2017,July,Placer (SV),LDT2,Phe,RUNEX,CAT,TOG,1.1388459228658787e-06
2017,July,Placer (SV),LDT2,Phe,RUNLOSS,CAT,TOG,1.2974688928650304e-06
2017,July,Placer (SV),LDT2,Phe,STREX,CAT,CO,3.542459397557407e-05
2017,July,Placer (SV),LDT2,Phe,STREX,CAT,NOx,3.4570053700761117e-06
2017,July,Placer (SV),LDT2,Phe,STREX,CAT,PM,1.0833690332908669e-07
2017,July,Placer (SV),LDT2,Phe,STREX,CAT,PM10,9.68531915762035e-08
2017,July,Placer (SV),LDT2,Phe,STREX,CAT,PM2_5,8.905293453650926e-08
2017,July,Placer (SV),LDT2,Phe,STREX,CAT,SOx,2.806008988019619e-08
2017,July,Placer (SV),LDT2,Phe,STREX,CAT,TOG,5.129763348213501e-06
2017,July,Placer (SV),LHD1,Dsl,IDLEX,DSL,CO,0.006318025909027957
2017,July,Placer (SV),LHD1,Dsl,IDLEX,DSL,NOx,0.017647113586996034
2017,July,Placer (SV),LHD1,Dsl,IDLEX,DSL,PM,0.00019480212092082055
2017,July,Placer (SV),LHD1,Dsl,IDLEX,DSL,PM10,0.00019363330819529559
2017,July,Placer (SV),LHD1,Dsl,IDLEX,DSL,PM2_5,0.0001852568169957003
2017,July,Placer (SV),LHD1,Dsl,IDLEX,DSL,SOx,9.288997241963597e-06
2017,July,Placer (SV),LHD1,Dsl,IDLEX,DSL,TOG,0.0008677853076483293
2017,July,Placer (SV),LHD1,Dsl,PMBW,DSL,PM,0.020002108906149223
2017,July,Placer (SV),LHD1,Dsl,PMBW,DSL,PM10,0.020002108906149223
2017,July,Placer (SV),LHD1,Dsl,PMBW,DSL,PM2_5,0.007000738117152229
2017,July,Placer (SV),LHD1,Dsl,PMTW,DSL,PM,0.003077247526828641
2017,July,Placer (SV),LHD1,Dsl,PMTW,DSL,PM10,0.003077247526828641
2017,July,Placer (SV),LHD1,Dsl,PMTW,DSL,PM2_5,0.0007693118817071603
2017,July,Placer (SV),LHD1,Dsl,RUNEX,DSL,CO,0.21368366707548822
2017,July,Placer (SV),LHD1,Dsl,RUNEX,DSL,NH3,0.02794494548196124
2017,July,Placer (SV),LHD1,Dsl,RUNEX,DSL,NOx,0.8601061486541598
2017,July,Placer (SV),LHD1,Dsl,RUNEX,DSL,PM,0.016304295613217265
2017,July,Placer (SV),LHD1,Dsl,RUNEX,DSL,PM10,0.016206469839537965
2017,July,Placer (SV),LHD1,Dsl,RUNEX,DSL,PM2_5,0.01550538512816962
2017,July,Placer (SV),LHD1,Dsl,RUNEX,DSL,SOx,0.0015554252526485954
2017,July,Placer (SV),LHD1,Dsl,RUNEX,DSL,TOG,0.07997994577018085
2017,July,Placer (SV),LHD1,Gas,DIURN,CAT,TOG,0.023875459385737752
2017,July,Placer (SV),LHD1,Gas,DIURN,NCAT,TOG,0.001050037111944711
2017,July,Placer (SV),LHD1,Gas,HOTSOAK,CAT,TOG,0.0054439929001824944
2017,July,Placer (SV),LHD1,Gas,HOTSOAK,NCAT,TOG,0.000556385487550368
2017,July,Placer (SV),LHD1,Gas,IDLEX,CAT,CO,0.021605658500232515
2017,July,Placer (SV),LHD1,Gas,IDLEX,CAT,NOx,0.0002402497201388503
2017,July,Placer (SV),LHD1,Gas,IDLEX,CAT,SOx,7.103042566943984e-06
2017,July,Placer (SV),LHD1,Gas,IDLEX,CAT,TOG,0.004012532955605217
2017,July,Placer (SV),LHD1,Gas,IDLEX,NCAT,CO,0.0001498914054777754
2017,July,Placer (SV),LHD1,Gas,IDLEX,NCAT,NOx,1.695004452169962e-06
2017,July,Placer (SV),LHD1,Gas,IDLEX,NCAT,SOx,5.523070767234261e-08
