calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Solano (SV),LDT1,Gas,STREX,CAT,SOx,3.0664967062580124e-05
2017,July,Solano (SV),LDT1,Gas,STREX,CAT,TOG,0.02779299332980253
2017,July,Solano (SV),LDT1,Gas,STREX,NCAT,CO,0.005263581561999464
2017,July,Solano (SV),LDT1,Gas,STREX,NCAT,NOx,0.00021507405748968973
2017,July,Solano (SV),LDT1,Gas,STREX,NCAT,PM,1.0737977056989766e-05
2017,July,Solano (SV),LDT1,Gas,STREX,NCAT,PM10,1.0224486485902648e-05
2017,July,Solano (SV),LDT1,Gas,STREX,NCAT,PM2_5,9.712435420108436e-06
2017,July,Solano (SV),LDT1,Gas,STREX,NCAT,SOx,4.072700612266117e-07
2017,July,Solano (SV),LDT1,Gas,STREX,NCAT,TOG,0.0007594322699724327
2017,July,Solano (SV),LDT1,Phe,DIURN,CAT,TOG,5.263082543687735e-08
2017,July,Solano (SV),LDT1,Phe,HOTSOAK,CAT,TOG,1.185270891012466e-08
2017,July,Solano (SV),LDT1,Phe,PMBW,CAT,PM,1.3691491941232551e-08
2017,July,Solano (SV),LDT1,Phe,PMBW,CAT,PM10,1.3691491941232551e-08
2017,July,Solano (SV),LDT1,Phe,PMBW,CAT,PM2_5,4.7920221794313935e-09
2017,July,Solano (SV),LDT1,Phe,PMTW,CAT,PM,3.263933800644864e-08
2017,July,Solano (SV),LDT1,Phe,PMTW,CAT,PM10,3.263933800644864e-08
2017,July,Solano (SV),LDT1,Phe,PMTW,CAT,PM2_5,8.15983450161216e-09
2017,July,Solano (SV),LDT1,Phe,RUNEX,CAT,CO,1.1166175184714603e-06
2017,July,Solano (SV),LDT1,Phe,RUNEX,CAT,NH3,9.285321299119006e-08
2017,July,Solano (SV),LDT1,Phe,RUNEX,CAT,NOx,1.1243161771740505e-08
2017,July,Solano (SV),LDT1,Phe,RUNEX,CAT,PM,4.72525242388994e-09
2017,July,Solano (SV),LDT1,Phe,RUNEX,CAT,PM10,4.224375666957606e-09
2017,July,Solano (SV),LDT1,Phe,RUNEX,CAT,PM2_5,3.884157492437531e-09
2017,July,Solano (SV),LDT1,Phe,RUNEX,CAT,SOx,6.04783409084476e-09
2017,July,Solano (SV),LDT1,Phe,RUNEX,CAT,TOG,7.898999576001394e-09
2017,July,Solano (SV),LDT1,Phe,RUNLOSS,CAT,TOG,1.1851014352348629e-08
2017,July,Solano (SV),LDT1,Phe,STREX,CAT,CO,3.5833728075380606e-07
2017,July,Solano (SV),LDT1,Phe,STREX,CAT,NOx,3.4891183009089894e-08
2017,July,Solano (SV),LDT1,Phe,STREX,CAT,PM,1.2298789292711675e-09
2017,July,Solano (SV),LDT1,Phe,STREX,CAT,PM10,1.0995117627684234e-09
2017,July,Solano (SV),LDT1,Phe,STREX,CAT,PM2_5,1.0109604798608995e-09
2017,July,Solano (SV),LDT1,Phe,STREX,CAT,SOx,2.584404131754267e-10
2017,July,Solano (SV),LDT1,Phe,STREX,CAT,TOG,5.308953040517075e-08
2017,July,Solano (SV),LDT2,Dsl,PMBW,DSL,PM,1.5574877501693392e-05
2017,July,Solano (SV),LDT2,Dsl,PMBW,DSL,PM10,1.5574877501693392e-05
2017,July,Solano (SV),LDT2,Dsl,PMBW,DSL,PM2_5,5.4512071255926875e-06
2017,July,Solano (SV),LDT2,Dsl,PMTW,DSL,PM,2.162327422874261e-05
2017,July,Solano (SV),LDT2,Dsl,PMTW,DSL,PM10,2.162327422874261e-05
2017,July,Solano (SV),LDT2,Dsl,PMTW,DSL,PM2_5,5.405818557185652e-06
2017,July,Solano (SV),LDT2,Dsl,RUNEX,DSL,CO,0.00041902818486038053
2017,July,Solano (SV),LDT2,Dsl,RUNEX,DSL,NH3,8.379016362203788e-06
2017,July,Solano (SV),LDT2,Dsl,RUNEX,DSL,NOx,0.0002943098762533837
2017,July,Solano (SV),LDT2,Dsl,RUNEX,DSL,PM,3.435610464902121e-05
2017,July,Solano (SV),LDT2,Dsl,RUNEX,DSL,PM10,3.4149968021127064e-05
2017,July,Solano (SV),LDT2,Dsl,RUNEX,DSL,PM2_5,3.2672655521219156e-05
2017,July,Solano (SV),LDT2,Dsl,RUNEX,DSL,SOx,8.770621642303972e-06
2017,July,Solano (SV),LDT2,Dsl,RUNEX,DSL,TOG,6.730545773600239e-05
