calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Benito (NCC),LDT2,Phe,PMTW,CAT,PM10,2.2710972792677082e-07
2017,July,San Benito (NCC),LDT2,Phe,PMTW,CAT,PM2_5,5.6777431981692705e-08
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,CO,6.734131800244969e-06
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,NH3,5.64120572262735e-07
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,NOx,1.0121451984856747e-07
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,PM,3.173148367286539e-08
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,PM10,2.8367946403541662e-08
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,PM2_5,2.6083279579095352e-08
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,SOx,4.3829782393520555e-08
2017,July,San Benito (NCC),LDT2,Phe,RUNEX,CAT,TOG,6.981557903698161e-08
2017,July,San Benito (NCC),LDT2,Phe,RUNLOSS,CAT,TOG,8.518393261740263e-08
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,CO,3.28958065800677e-06
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,NOx,2.791147455753729e-07
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,PM,7.821367257465512e-09
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,PM10,6.99230232817417e-09
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,PM2_5,6.429163885636652e-09
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,SOx,2.0313065879521155e-09
2017,July,San Benito (NCC),LDT2,Phe,STREX,CAT,TOG,4.6204567690219673e-07
2017,July,San Benito (NCC),LHD1,Dsl,IDLEX,DSL,CO,0.0009837251425028855
2017,July,San Benito (NCC),LHD1,Dsl,IDLEX,DSL,NOx,0.002747458587483519
2017,July,San Benito (NCC),LHD1,Dsl,IDLEX,DSL,PM,3.0798730077321676e-05
2017,July,San Benito (NCC),LHD1,Dsl,IDLEX,DSL,PM10,3.061393769685775e-05
2017,July,San Benito (NCC),LHD1,Dsl,IDLEX,DSL,PM2_5,2.9289592303532915e-05
2017,July,San Benito (NCC),LHD1,Dsl,IDLEX,DSL,SOx,1.4470802711695535e-06
2017,July,San Benito (NCC),LHD1,Dsl,IDLEX,DSL,TOG,0.00013511534104481085
2017,July,San Benito (NCC),LHD1,Dsl,PMBW,DSL,PM,0.0030812067354596753
2017,July,San Benito (NCC),LHD1,Dsl,PMBW,DSL,PM10,0.0030812067354596753
2017,July,San Benito (NCC),LHD1,Dsl,PMBW,DSL,PM2_5,0.0010784223574108864
2017,July,San Benito (NCC),LHD1,Dsl,PMTW,DSL,PM,0.00047403180588753366
2017,July,San Benito (NCC),LHD1,Dsl,PMTW,DSL,PM10,0.00047403180588753366
2017,July,San Benito (NCC),LHD1,Dsl,PMTW,DSL,PM2_5,0.00011850795147188341
2017,July,San Benito (NCC),LHD1,Dsl,RUNEX,DSL,CO,0.03370743144836991
2017,July,San Benito (NCC),LHD1,Dsl,RUNEX,DSL,NH3,0.004124975031031864
2017,July,San Benito (NCC),LHD1,Dsl,RUNEX,DSL,NOx,0.13334966346546903
2017,July,San Benito (NCC),LHD1,Dsl,RUNEX,DSL,PM,0.00260851975911888
2017,July,San Benito (NCC),LHD1,Dsl,RUNEX,DSL,PM10,0.002592868640564166
2017,July,San Benito (NCC),LHD1,Dsl,RUNEX,DSL,PM2_5,0.002480702290922055
2017,July,San Benito (NCC),LHD1,Dsl,RUNEX,DSL,SOx,0.00023865237859912176
2017,July,San Benito (NCC),LHD1,Dsl,RUNEX,DSL,TOG,0.012589385156808025
2017,July,San Benito (NCC),LHD1,Gas,DIURN,CAT,TOG,0.0029741810636930623
