calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Mateo (SF),LDT1,Gas,STREX,NCAT,PM10,2.2411068650584816e-05
2017,July,San Mateo (SF),LDT1,Gas,STREX,NCAT,PM2_5,2.1292574480992127e-05
2017,July,San Mateo (SF),LDT1,Gas,STREX,NCAT,SOx,9.065701399051359e-07
2017,July,San Mateo (SF),LDT1,Gas,STREX,NCAT,TOG,0.0018979619125504556
2017,July,San Mateo (SF),LDT1,Phe,DIURN,CAT,TOG,3.288138677077278e-07
2017,July,San Mateo (SF),LDT1,Phe,HOTSOAK,CAT,TOG,8.93380191417295e-08
2017,July,San Mateo (SF),LDT1,Phe,PMBW,CAT,PM,1.1467804257607154e-07
2017,July,San Mateo (SF),LDT1,Phe,PMBW,CAT,PM10,1.1467804257607154e-07
2017,July,San Mateo (SF),LDT1,Phe,PMBW,CAT,PM2_5,4.0137314901625026e-08
2017,July,San Mateo (SF),LDT1,Phe,PMTW,CAT,PM,2.4761888881451e-07
2017,July,San Mateo (SF),LDT1,Phe,PMTW,CAT,PM10,2.4761888881451e-07
2017,July,San Mateo (SF),LDT1,Phe,PMTW,CAT,PM2_5,6.19047222036275e-08
2017,July,San Mateo (SF),LDT1,Phe,RUNEX,CAT,CO,6.72825097680712e-06
2017,July,San Mateo (SF),LDT1,Phe,RUNEX,CAT,NH3,7.044324679377036e-07
2017,July,San Mateo (SF),LDT1,Phe,RUNEX,CAT,NOx,9.923801150094004e-08
2017,July,San Mateo (SF),LDT1,Phe,RUNEX,CAT,PM,3.727805141882441e-08
2017,July,San Mateo (SF),LDT1,Phe,RUNEX,CAT,PM10,3.3326577968429026e-08
2017,July,San Mateo (SF),LDT1,Phe,RUNEX,CAT,PM2_5,3.0642558266273664e-08
2017,July,San Mateo (SF),LDT1,Phe,RUNEX,CAT,SOx,4.4886606257624856e-08
2017,July,San Mateo (SF),LDT1,Phe,RUNEX,CAT,TOG,6.746002801353946e-08
2017,July,San Mateo (SF),LDT1,Phe,RUNLOSS,CAT,TOG,9.032388618404858e-08
2017,July,San Mateo (SF),LDT1,Phe,STREX,CAT,CO,3.490234673013872e-06
2017,July,San Mateo (SF),LDT1,Phe,STREX,CAT,NOx,3.0740202007130237e-07
2017,July,San Mateo (SF),LDT1,Phe,STREX,CAT,PM,9.947435939973746e-09
2017,July,San Mateo (SF),LDT1,Phe,STREX,CAT,PM10,8.893007730336526e-09
2017,July,San Mateo (SF),LDT1,Phe,STREX,CAT,PM2_5,8.176792342658418e-09
2017,July,San Mateo (SF),LDT1,Phe,STREX,CAT,SOx,2.101641071945627e-09
2017,July,San Mateo (SF),LDT1,Phe,STREX,CAT,TOG,4.970702480257805e-07
2017,July,San Mateo (SF),LDT2,Dsl,PMBW,DSL,PM,0.000128448634706899
2017,July,San Mateo (SF),LDT2,Dsl,PMBW,DSL,PM10,0.000128448634706899
2017,July,San Mateo (SF),LDT2,Dsl,PMBW,DSL,PM2_5,4.4957022147414657e-05
2017,July,San Mateo (SF),LDT2,Dsl,PMTW,DSL,PM,0.0001351864249576913
2017,July,San Mateo (SF),LDT2,Dsl,PMTW,DSL,PM10,0.0001351864249576913
2017,July,San Mateo (SF),LDT2,Dsl,PMTW,DSL,PM2_5,3.3796606239422825e-05
2017,July,San Mateo (SF),LDT2,Dsl,RUNEX,DSL,CO,0.0026039451622546844
2017,July,San Mateo (SF),LDT2,Dsl,RUNEX,DSL,NH3,5.2384724657594e-05
2017,July,San Mateo (SF),LDT2,Dsl,RUNEX,DSL,NOx,0.0015500546274382048
2017,July,San Mateo (SF),LDT2,Dsl,RUNEX,DSL,PM,0.0001911544347233766
2017,July,San Mateo (SF),LDT2,Dsl,RUNEX,DSL,PM10,0.0001900075081150364
2017,July,San Mateo (SF),LDT2,Dsl,RUNEX,DSL,PM2_5,0.00018178786742193112
2017,July,San Mateo (SF),LDT2,Dsl,RUNEX,DSL,SOx,5.4260882223258354e-05
2017,July,San Mateo (SF),LDT2,Dsl,RUNEX,DSL,TOG,0.0004117809835000374
2017,July,San Mateo (SF),LDT2,Elec,PMBW,ELEC,PM,1.6144787982343345e-06
2017,July,San Mateo (SF),LDT2,Elec,PMBW,ELEC,PM10,1.6144787982343345e-06
2017,July,San Mateo (SF),LDT2,Elec,PMBW,ELEC,PM2_5,5.650675793820171e-07
2017,July,San Mateo (SF),LDT2,Elec,PMTW,ELEC,PM,2.9495032507213655e-06
2017,July,San Mateo (SF),LDT2,Elec,PMTW,ELEC,PM10,2.9495032507213655e-06
2017,July,San Mateo (SF),LDT2,Elec,PMTW,ELEC,PM2_5,7.373758126803414e-07
2017,July,San Mateo (SF),LDT2,Gas,DIURN,CAT,TOG,0.15176216490731384
2017,July,San Mateo (SF),LDT2,Gas,DIURN,NCAT,TOG,0.0019541865729717166
2017,July,San Mateo (SF),LDT2,Gas,HOTSOAK,CAT,TOG,0.04802226007078924
2017,July,San Mateo (SF),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0015093501424249455
2017,July,San Mateo (SF),LDT2,Gas,PMBW,CAT,PM,0.02784014999581781
2017,July,San Mateo (SF),LDT2,Gas,PMBW,CAT,PM10,0.02784014999581781
2017,July,San Mateo (SF),LDT2,Gas,PMBW,CAT,PM2_5,0.009744052498536233
2017,July,San Mateo (SF),LDT2,Gas,PMBW,NCAT,PM,1.6277828239986218e-05
2017,July,San Mateo (SF),LDT2,Gas,PMBW,NCAT,PM10,1.6277828239986218e-05
2017,July,San Mateo (SF),LDT2,Gas,PMBW,NCAT,PM2_5,5.697239883995177e-06
2017,July,San Mateo (SF),LDT2,Gas,PMTW,CAT,PM,0.027764596710259448
2017,July,San Mateo (SF),LDT2,Gas,PMTW,CAT,PM10,0.027764596710259448
2017,July,San Mateo (SF),LDT2,Gas,PMTW,CAT,PM2_5,0.006941149177564862
2017,July,San Mateo (SF),LDT2,Gas,PMTW,NCAT,PM,1.3360371238528653e-05
2017,July,San Mateo (SF),LDT2,Gas,PMTW,NCAT,PM10,1.3360371238528653e-05
2017,July,San Mateo (SF),LDT2,Gas,PMTW,NCAT,PM2_5,3.340092809632163e-06
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,CAT,CO,4.427700950680486
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,CAT,NH3,0.10532075466750088
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,CAT,NOx,0.5033590005514028
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,CAT,PM,0.005930804418221176
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,CAT,PM10,0.005302934975725661
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,CAT,PM2_5,0.00487624964154517
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,CAT,SOx,0.013286425605139289
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,CAT,TOG,0.12285458021152183
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,NCAT,CO,0.1151036762093827
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,NCAT,NH3,1.2341327019158917e-05
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,NCAT,NOx,0.00810714882225392
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,NCAT,PM,9.979466334468379e-05
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,NCAT,PM10,9.510684563831067e-05
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,NCAT,PM2_5,9.038329651971101e-05
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,NCAT,SOx,1.0067466978080296e-05
2017,July,San Mateo (SF),LDT2,Gas,RUNEX,NCAT,TOG,0.009555795178527312
2017,July,San Mateo (SF),LDT2,Gas,RUNLOSS,CAT,TOG,0.11304129581023054
2017,July,San Mateo (SF),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0012173383166942011
2017,July,San Mateo (SF),LDT2,Gas,STREX,CAT,CO,2.5519561058284435
2017,July,San Mateo (SF),LDT2,Gas,STREX,CAT,NOx,0.25958017154686247
2017,July,San Mateo (SF),LDT2,Gas,STREX,CAT,PM,0.0012422923719020043
2017,July,San Mateo (SF),LDT2,Gas,STREX,CAT,PM10,0.0011108079738134343
2017,July,San Mateo (SF),LDT2,Gas,STREX,CAT,PM2_5,0.0010214459172652242
2017,July,San Mateo (SF),LDT2,Gas,STREX,CAT,SOx,0.0004675398818822367
2017,July,San Mateo (SF),LDT2,Gas,STREX,CAT,TOG,0.3053267925161972
2017,July,San Mateo (SF),LDT2,Gas,STREX,NCAT,CO,0.012025392228352407
2017,July,San Mateo (SF),LDT2,Gas,STREX,NCAT,NOx,0.0004905821931894735
2017,July,San Mateo (SF),LDT2,Gas,STREX,NCAT,PM,2.3661101430778055e-05
2017,July,San Mateo (SF),LDT2,Gas,STREX,NCAT,PM10,2.2539725141935104e-05
2017,July,San Mateo (SF),LDT2,Gas,STREX,NCAT,PM2_5,2.141564245024665e-05
2017,July,San Mateo (SF),LDT2,Gas,STREX,NCAT,SOx,9.152273414102018e-07
2017,July,San Mateo (SF),LDT2,Gas,STREX,NCAT,TOG,0.0019503474618550475
2017,July,San Mateo (SF),LDT2,Phe,DIURN,CAT,TOG,9.297272122674587e-06
2017,July,San Mateo (SF),LDT2,Phe,HOTSOAK,CAT,TOG,2.4473747314721633e-06
2017,July,San Mateo (SF),LDT2,Phe,PMBW,CAT,PM,2.8566478648394155e-06
2017,July,San Mateo (SF),LDT2,Phe,PMBW,CAT,PM10,2.8566478648394155e-06
2017,July,San Mateo (SF),LDT2,Phe,PMBW,CAT,PM2_5,9.998267526937954e-07
2017,July,San Mateo (SF),LDT2,Phe,PMTW,CAT,PM,6.153990054773394e-06
2017,July,San Mateo (SF),LDT2,Phe,PMTW,CAT,PM10,6.153990054773394e-06
2017,July,San Mateo (SF),LDT2,Phe,PMTW,CAT,PM2_5,1.5384975136933485e-06
2017,July,San Mateo (SF),LDT2,Phe,RUNEX,CAT,CO,0.00016720572536717447
2017,July,San Mateo (SF),LDT2,Phe,RUNEX,CAT,NH3,1.5384290691089124e-05
2017,July,San Mateo (SF),LDT2,Phe,RUNEX,CAT,NOx,2.4663293610438277e-06
2017,July,San Mateo (SF),LDT2,Phe,RUNEX,CAT,PM,8.354952031748527e-07
2017,July,San Mateo (SF),LDT2,Phe,RUNEX,CAT,PM10,7.469327116383184e-07
2017,July,San Mateo (SF),LDT2,Phe,RUNEX,CAT,PM2_5,6.867770570097288e-07
2017,July,San Mateo (SF),LDT2,Phe,RUNEX,CAT,SOx,1.1155336810457595e-06
2017,July,San Mateo (SF),LDT2,Phe,RUNEX,CAT,TOG,1.6765616850863177e-06
2017,July,San Mateo (SF),LDT2,Phe,RUNLOSS,CAT,TOG,2.5027125755990282e-06
2017,July,San Mateo (SF),LDT2,Phe,STREX,CAT,CO,9.146641332576404e-05
2017,July,San Mateo (SF),LDT2,Phe,STREX,CAT,NOx,8.055893903757801e-06
2017,July,San Mateo (SF),LDT2,Phe,STREX,CAT,PM,2.3357013155791688e-07
2017,July,San Mateo (SF),LDT2,Phe,STREX,CAT,PM10,2.0881169761277772e-07
2017,July,San Mateo (SF),LDT2,Phe,STREX,CAT,PM2_5,1.9199464814060767e-07
2017,July,San Mateo (SF),LDT2,Phe,STREX,CAT,SOx,6.044404277988146e-08
2017,July,San Mateo (SF),LDT2,Phe,STREX,CAT,TOG,1.3026411407060536e-05
2017,July,San Mateo (SF),LHD1,Dsl,IDLEX,DSL,CO,0.0031010537901718384
2017,July,San Mateo (SF),LHD1,Dsl,IDLEX,DSL,NOx,0.0086760766741696
2017,July,San Mateo (SF),LHD1,Dsl,IDLEX,DSL,PM,0.00010097682218316269
2017,July,San Mateo (SF),LHD1,Dsl,IDLEX,DSL,PM10,0.00010037096125006368
2017,July,San Mateo (SF),LHD1,Dsl,IDLEX,DSL,PM2_5,9.602895789618771e-05
2017,July,San Mateo (SF),LHD1,Dsl,IDLEX,DSL,SOx,4.561616692182952e-06
2017,July,San Mateo (SF),LHD1,Dsl,IDLEX,DSL,TOG,0.00042593192178794193
2017,July,San Mateo (SF),LHD1,Dsl,PMBW,DSL,PM,0.009718630683039832
2017,July,San Mateo (SF),LHD1,Dsl,PMBW,DSL,PM10,0.009718630683039832
2017,July,San Mateo (SF),LHD1,Dsl,PMBW,DSL,PM2_5,0.003401520739063942
2017,July,San Mateo (SF),LHD1,Dsl,PMTW,DSL,PM,0.0014951739526278172
2017,July,San Mateo (SF),LHD1,Dsl,PMTW,DSL,PM10,0.0014951739526278172
2017,July,San Mateo (SF),LHD1,Dsl,PMTW,DSL,PM2_5,0.0003737934881569543
2017,July,San Mateo (SF),LHD1,Dsl,RUNEX,DSL,CO,0.10271743050924302
2017,July,San Mateo (SF),LHD1,Dsl,RUNEX,DSL,NH3,0.013825172730178569
2017,July,San Mateo (SF),LHD1,Dsl,RUNEX,DSL,NOx,0.4058184430748712
2017,July,San Mateo (SF),LHD1,Dsl,RUNEX,DSL,PM,0.007979832142055549
2017,July,San Mateo (SF),LHD1,Dsl,RUNEX,DSL,PM10,0.007931953149203216
2017,July,San Mateo (SF),LHD1,Dsl,RUNEX,DSL,PM2_5,0.007588820367094827
