calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Marin (SF),LDA,Phe,PMTW,CAT,PM2_5,8.215505304122487e-05
2017,July,Marin (SF),LDA,Phe,RUNEX,CAT,CO,0.008663721950467267
2017,July,Marin (SF),LDA,Phe,RUNEX,CAT,NH3,0.000678163286364656
2017,July,Marin (SF),LDA,Phe,RUNEX,CAT,NOx,0.0001309319343105917
2017,July,Marin (SF),LDA,Phe,RUNEX,CAT,PM,3.8074960645400835e-05
2017,July,Marin (SF),LDA,Phe,RUNEX,CAT,PM10,3.403901481698835e-05
2017,July,Marin (SF),LDA,Phe,RUNEX,CAT,PM2_5,3.129761765051949e-05
2017,July,Marin (SF),LDA,Phe,RUNEX,CAT,SOx,5.8414106007291365e-05
2017,July,Marin (SF),LDA,Phe,RUNEX,CAT,TOG,8.564505496340615e-05
2017,July,Marin (SF),LDA,Phe,RUNLOSS,CAT,TOG,0.00014718917035792676
2017,July,Marin (SF),LDA,Phe,STREX,CAT,CO,0.005407132115525746
2017,July,Marin (SF),LDA,Phe,STREX,CAT,NOx,0.0004688314867930094
2017,July,Marin (SF),LDA,Phe,STREX,CAT,PM,1.1209502985105817e-05
2017,July,Marin (SF),LDA,Phe,STREX,CAT,PM10,1.0021295668684598e-05
2017,July,Marin (SF),LDA,Phe,STREX,CAT,PM2_5,9.214211453756979e-06
2017,July,Marin (SF),LDA,Phe,STREX,CAT,SOx,2.7852178111185642e-06
2017,July,Marin (SF),LDA,Phe,STREX,CAT,TOG,0.000766473054230777
2017,July,Marin (SF),LDT1,Dsl,PMBW,DSL,PM,2.1453655832038796e-06
2017,July,Marin (SF),LDT1,Dsl,PMBW,DSL,PM10,2.1453655832038796e-06
2017,July,Marin (SF),LDT1,Dsl,PMBW,DSL,PM2_5,7.508779541213574e-07
2017,July,Marin (SF),LDT1,Dsl,PMTW,DSL,PM,1.8234485106921017e-06
2017,July,Marin (SF),LDT1,Dsl,PMTW,DSL,PM10,1.8234485106921017e-06
2017,July,Marin (SF),LDT1,Dsl,PMTW,DSL,PM2_5,4.5586212767302543e-07
2017,July,Marin (SF),LDT1,Dsl,RUNEX,DSL,CO,0.00041763417664676965
2017,July,Marin (SF),LDT1,Dsl,RUNEX,DSL,NH3,7.065860953849496e-07
2017,July,Marin (SF),LDT1,Dsl,RUNEX,DSL,NOx,0.0003497419532904345
2017,July,Marin (SF),LDT1,Dsl,RUNEX,DSL,PM,5.161212747492298e-05
2017,July,Marin (SF),LDT1,Dsl,RUNEX,DSL,PM10,5.130245471007346e-05
2017,July,Marin (SF),LDT1,Dsl,RUNEX,DSL,PM2_5,4.9083133228651775e-05
2017,July,Marin (SF),LDT1,Dsl,RUNEX,DSL,SOx,9.38610614751078e-07
2017,July,Marin (SF),LDT1,Dsl,RUNEX,DSL,TOG,7.435749499280653e-05
2017,July,Marin (SF),LDT1,Elec,PMBW,ELEC,PM,4.97809019405303e-06
2017,July,Marin (SF),LDT1,Elec,PMBW,ELEC,PM10,4.97809019405303e-06
2017,July,Marin (SF),LDT1,Elec,PMBW,ELEC,PM2_5,1.7423315679185603e-06
2017,July,Marin (SF),LDT1,Elec,PMTW,ELEC,PM,9.088921480304203e-06
2017,July,Marin (SF),LDT1,Elec,PMTW,ELEC,PM10,9.088921480304203e-06
2017,July,Marin (SF),LDT1,Elec,PMTW,ELEC,PM2_5,2.2722303700760507e-06
2017,July,Marin (SF),LDT1,Gas,DIURN,CAT,TOG,0.04813389209992022
2017,July,Marin (SF),LDT1,Gas,DIURN,NCAT,TOG,0.0015043997860021857
2017,July,Marin (SF),LDT1,Gas,HOTSOAK,CAT,TOG,0.014271551533431215
2017,July,Marin (SF),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0011308081262519816
2017,July,Marin (SF),LDT1,Gas,PMBW,CAT,PM,0.00322081067283194
2017,July,Marin (SF),LDT1,Gas,PMBW,CAT,PM10,0.00322081067283194
2017,July,Marin (SF),LDT1,Gas,PMBW,CAT,PM2_5,0.001127283735491179
2017,July,Marin (SF),LDT1,Gas,PMBW,NCAT,PM,6.903537325834169e-06
2017,July,Marin (SF),LDT1,Gas,PMBW,NCAT,PM10,6.903537325834169e-06
2017,July,Marin (SF),LDT1,Gas,PMBW,NCAT,PM2_5,2.4162380640419593e-06
2017,July,Marin (SF),LDT1,Gas,PMTW,CAT,PM,0.0031781395649596693
2017,July,Marin (SF),LDT1,Gas,PMTW,CAT,PM10,0.0031781395649596693
2017,July,Marin (SF),LDT1,Gas,PMTW,CAT,PM2_5,0.0007945348912399173
2017,July,Marin (SF),LDT1,Gas,PMTW,NCAT,PM,5.815500351081598e-06
2017,July,Marin (SF),LDT1,Gas,PMTW,NCAT,PM10,5.815500351081598e-06
2017,July,Marin (SF),LDT1,Gas,PMTW,NCAT,PM2_5,1.4538750877703995e-06
2017,July,Marin (SF),LDT1,Gas,RUNEX,CAT,CO,0.8588911110231643
2017,July,Marin (SF),LDT1,Gas,RUNEX,CAT,NH3,0.013555829152643509
2017,July,Marin (SF),LDT1,Gas,RUNEX,CAT,NOx,0.09028148135265926
2017,July,Marin (SF),LDT1,Gas,RUNEX,CAT,PM,0.0011391677932230406
2017,July,Marin (SF),LDT1,Gas,RUNEX,CAT,PM10,0.0010187753202099063
