calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Joaquin (SJV),LDT1,Dsl,PMTW,DSL,PM2_5,1.3795013313523741e-06
2017,July,San Joaquin (SJV),LDT1,Dsl,RUNEX,DSL,CO,0.000907758147851103
2017,July,San Joaquin (SJV),LDT1,Dsl,RUNEX,DSL,NH3,2.1382264507784666e-06
2017,July,San Joaquin (SJV),LDT1,Dsl,RUNEX,DSL,NOx,0.0008572839549632123
2017,July,San Joaquin (SJV),LDT1,Dsl,RUNEX,DSL,PM,0.00012549253058612955
2017,July,San Joaquin (SJV),LDT1,Dsl,RUNEX,DSL,PM10,0.00012473957540261278
2017,July,San Joaquin (SJV),LDT1,Dsl,RUNEX,DSL,PM2_5,0.00011934339658740922
2017,July,San Joaquin (SJV),LDT1,Dsl,RUNEX,DSL,SOx,2.9046582901390024e-06
2017,July,San Joaquin (SJV),LDT1,Dsl,RUNEX,DSL,TOG,0.00018340725236437204
2017,July,San Joaquin (SJV),LDT1,Elec,PMBW,ELEC,PM,8.868150443122685e-07
2017,July,San Joaquin (SJV),LDT1,Elec,PMBW,ELEC,PM10,8.868150443122685e-07
2017,July,San Joaquin (SJV),LDT1,Elec,PMBW,ELEC,PM2_5,3.103852655092939e-07
2017,July,San Joaquin (SJV),LDT1,Elec,PMTW,ELEC,PM,1.6079758175419155e-06
2017,July,San Joaquin (SJV),LDT1,Elec,PMTW,ELEC,PM10,1.6079758175419155e-06
2017,July,San Joaquin (SJV),LDT1,Elec,PMTW,ELEC,PM2_5,4.019939543854789e-07
2017,July,San Joaquin (SJV),LDT1,Gas,DIURN,CAT,TOG,0.15580574316242554
2017,July,San Joaquin (SJV),LDT1,Gas,DIURN,NCAT,TOG,0.00463920635593505
2017,July,San Joaquin (SJV),LDT1,Gas,HOTSOAK,CAT,TOG,0.035932293024686826
2017,July,San Joaquin (SJV),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0025595475092433278
2017,July,San Joaquin (SJV),LDT1,Gas,PMBW,CAT,PM,0.008633226825040698
2017,July,San Joaquin (SJV),LDT1,Gas,PMBW,CAT,PM10,0.008633226825040698
2017,July,San Joaquin (SJV),LDT1,Gas,PMBW,CAT,PM2_5,0.003021629388764244
2017,July,San Joaquin (SJV),LDT1,Gas,PMBW,NCAT,PM,2.2551639036673087e-05
2017,July,San Joaquin (SJV),LDT1,Gas,PMBW,NCAT,PM10,2.2551639036673087e-05
2017,July,San Joaquin (SJV),LDT1,Gas,PMBW,NCAT,PM2_5,7.89307366283558e-06
2017,July,San Joaquin (SJV),LDT1,Gas,PMTW,CAT,PM,0.0067133302547599215
2017,July,San Joaquin (SJV),LDT1,Gas,PMTW,CAT,PM10,0.0067133302547599215
2017,July,San Joaquin (SJV),LDT1,Gas,PMTW,CAT,PM2_5,0.0016783325636899804
2017,July,San Joaquin (SJV),LDT1,Gas,PMTW,NCAT,PM,1.5304992788911957e-05
2017,July,San Joaquin (SJV),LDT1,Gas,PMTW,NCAT,PM10,1.5304992788911957e-05
