calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Mariposa (MC),MCY,Gas,PMTW,CAT,PM10,5.730844310443376e-06
2017,July,Mariposa (MC),MCY,Gas,PMTW,CAT,PM2_5,1.432711077610844e-06
2017,July,Mariposa (MC),MCY,Gas,PMTW,NCAT,PM,8.580553945559102e-06
2017,July,Mariposa (MC),MCY,Gas,PMTW,NCAT,PM10,8.580553945559102e-06
2017,July,Mariposa (MC),MCY,Gas,PMTW,NCAT,PM2_5,2.1451384863897754e-06
2017,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,CO,0.014330178216607025
2017,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,NH3,1.736027589472925e-05
2017,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,NOx,0.0007210334970610418
2017,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,PM,2.498603716808404e-06
2017,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,PM10,2.3127664036857654e-06
2017,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,PM2_5,2.165887996733075e-06
2017,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,SOx,2.793718623765187e-06
2017,July,Mariposa (MC),MCY,Gas,RUNEX,CAT,TOG,0.0018298289851249123
2017,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,CO,0.06018320759344342
2017,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,NH3,1.0639013059973595e-05
2017,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,NOx,0.0020457088711348906
2017,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,PM,8.119751538934617e-06
2017,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,PM10,7.724066548057113e-06
2017,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,PM2_5,7.333776419686477e-06
2017,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,SOx,4.459220022796987e-06
2017,July,Mariposa (MC),MCY,Gas,RUNEX,NCAT,TOG,0.006713306541877948
2017,July,Mariposa (MC),MCY,Gas,RUNLOSS,CAT,TOG,0.0012492078905648365
2017,July,Mariposa (MC),MCY,Gas,RUNLOSS,NCAT,TOG,0.004355065457654396
2017,July,Mariposa (MC),MCY,Gas,STREX,CAT,CO,0.00212587529754429
2017,July,Mariposa (MC),MCY,Gas,STREX,CAT,NOx,5.273354382787467e-05
2017,July,Mariposa (MC),MCY,Gas,STREX,CAT,PM,1.0661210435746134e-06
2017,July,Mariposa (MC),MCY,Gas,STREX,CAT,PM10,9.931223320455134e-07
2017,July,Mariposa (MC),MCY,Gas,STREX,CAT,PM2_5,9.330822636919419e-07
2017,July,Mariposa (MC),MCY,Gas,STREX,CAT,SOx,1.80319514878934e-07
2017,July,Mariposa (MC),MCY,Gas,STREX,CAT,TOG,0.0004314599543641694
2017,July,Mariposa (MC),MCY,Gas,STREX,NCAT,CO,0.009732897900762382
2017,July,Mariposa (MC),MCY,Gas,STREX,NCAT,NOx,0.0002730892451079378
2017,July,Mariposa (MC),MCY,Gas,STREX,NCAT,PM,8.270860486993871e-06
2017,July,Mariposa (MC),MCY,Gas,STREX,NCAT,PM10,7.908286808911305e-06
2017,July,Mariposa (MC),MCY,Gas,STREX,NCAT,PM2_5,7.5276483006997754e-06
2017,July,Mariposa (MC),MCY,Gas,STREX,NCAT,SOx,7.592654846340361e-07
2017,July,Mariposa (MC),MCY,Gas,STREX,NCAT,TOG,0.0023454391348516654
2017,July,Mariposa (MC),MDV,Dsl,PMBW,DSL,PM,2.929619606090173e-05
2017,July,Mariposa (MC),MDV,Dsl,PMBW,DSL,PM10,2.929619606090173e-05
2017,July,Mariposa (MC),MDV,Dsl,PMBW,DSL,PM2_5,1.0253668621315606e-05
2017,July,Mariposa (MC),MDV,Dsl,PMTW,DSL,PM,2.3398142843480424e-05
2017,July,Mariposa (MC),MDV,Dsl,PMTW,DSL,PM10,2.3398142843480424e-05
2017,July,Mariposa (MC),MDV,Dsl,PMTW,DSL,PM2_5,5.849535710870106e-06
2017,July,Mariposa (MC),MDV,Dsl,RUNEX,DSL,CO,0.0010615831707227348
2017,July,Mariposa (MC),MDV,Dsl,RUNEX,DSL,NH3,9.06677775330163e-06
2017,July,Mariposa (MC),MDV,Dsl,RUNEX,DSL,NOx,0.0004463463914831407
2017,July,Mariposa (MC),MDV,Dsl,RUNEX,DSL,PM,2.8239499600438705e-05
2017,July,Mariposa (MC),MDV,Dsl,RUNEX,DSL,PM10,2.8070062602836066e-05
2017,July,Mariposa (MC),MDV,Dsl,RUNEX,DSL,PM2_5,2.6855764120017206e-05
