calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Ventura (SCC),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0024256022789110056
2017,July,Ventura (SCC),LDT1,Gas,PMBW,CAT,PM,0.009481857281691283
2017,July,Ventura (SCC),LDT1,Gas,PMBW,CAT,PM10,0.009481857281691283
2017,July,Ventura (SCC),LDT1,Gas,PMBW,CAT,PM2_5,0.003318650048591949
2017,July,Ventura (SCC),LDT1,Gas,PMBW,NCAT,PM,2.2701282117026363e-05
2017,July,Ventura (SCC),LDT1,Gas,PMBW,NCAT,PM10,2.2701282117026363e-05
2017,July,Ventura (SCC),LDT1,Gas,PMBW,NCAT,PM2_5,7.945448740959226e-06
2017,July,Ventura (SCC),LDT1,Gas,PMTW,CAT,PM,0.00893075149597929
2017,July,Ventura (SCC),LDT1,Gas,PMTW,CAT,PM10,0.00893075149597929
2017,July,Ventura (SCC),LDT1,Gas,PMTW,CAT,PM2_5,0.0022326878739948224
2017,July,Ventura (SCC),LDT1,Gas,PMTW,NCAT,PM,1.8422752363616507e-05
2017,July,Ventura (SCC),LDT1,Gas,PMTW,NCAT,PM10,1.8422752363616507e-05
2017,July,Ventura (SCC),LDT1,Gas,PMTW,NCAT,PM2_5,4.605688090904127e-06
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,CAT,CO,3.1039198556596928
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,CAT,NH3,0.039796348937298776
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,CAT,NOx,0.2588328675533356
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,CAT,PM,0.003667187088590982
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,CAT,PM10,0.0032796407734687
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,CAT,PM2_5,0.0030160945636202095
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,CAT,SOx,0.004048502078496706
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,CAT,TOG,0.10203600681118236
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,NCAT,CO,0.14947108418113214
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,NCAT,NH3,1.723093189135268e-05
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,NCAT,NOx,0.009648958055308509
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,NCAT,PM,0.00013970899280332392
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,NCAT,PM10,0.00013308482581563354
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,NCAT,PM2_5,0.0001264463696022261
2017,July,Ventura (SCC),LDT1,Gas,RUNEX,NCAT,SOx,1.3606882423299493e-05
