calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Merced (SJV),LDA,Phe,DIURN,CAT,TOG,0.0006521353655703352
2017,July,Merced (SJV),LDA,Phe,HOTSOAK,CAT,TOG,0.00012762434747694306
2017,July,Merced (SJV),LDA,Phe,PMBW,CAT,PM,0.00013735666111529596
2017,July,Merced (SJV),LDA,Phe,PMBW,CAT,PM10,0.00013735666111529596
2017,July,Merced (SJV),LDA,Phe,PMBW,CAT,PM2_5,4.8074831390353596e-05
2017,July,Merced (SJV),LDA,Phe,PMTW,CAT,PM,0.0002881586779840833
2017,July,Merced (SJV),LDA,Phe,PMTW,CAT,PM10,0.0002881586779840833
2017,July,Merced (SJV),LDA,Phe,PMTW,CAT,PM2_5,7.203966949602083e-05
2017,July,Merced (SJV),LDA,Phe,RUNEX,CAT,CO,0.011942329406711244
2017,July,Merced (SJV),LDA,Phe,RUNEX,CAT,NH3,0.0005535644696072188
2017,July,Merced (SJV),LDA,Phe,RUNEX,CAT,NOx,0.00010934584718048026
2017,July,Merced (SJV),LDA,Phe,RUNEX,CAT,PM,2.9954084786632686e-05
2017,July,Merced (SJV),LDA,Phe,RUNEX,CAT,PM10,2.6778951799249618e-05
2017,July,Merced (SJV),LDA,Phe,RUNEX,CAT,PM2_5,2.4622257694612064e-05
2017,July,Merced (SJV),LDA,Phe,RUNEX,CAT,SOx,5.868171193299455e-05
2017,July,Merced (SJV),LDA,Phe,RUNEX,CAT,TOG,8.219723119414968e-05
2017,July,Merced (SJV),LDA,Phe,RUNLOSS,CAT,TOG,0.00011715724429620592
2017,July,Merced (SJV),LDA,Phe,STREX,CAT,CO,0.003034404666788501
2017,July,Merced (SJV),LDA,Phe,STREX,CAT,NOx,0.0002960603463462749
2017,July,Merced (SJV),LDA,Phe,STREX,CAT,PM,7.343129877295885e-06
2017,July,Merced (SJV),LDA,Phe,STREX,CAT,PM10,6.564758110302521e-06
2017,July,Merced (SJV),LDA,Phe,STREX,CAT,PM2_5,6.036052759137218e-06
2017,July,Merced (SJV),LDA,Phe,STREX,CAT,SOx,1.9294664406492365e-06
2017,July,Merced (SJV),LDA,Phe,STREX,CAT,TOG,0.0004393323381800203
2017,July,Merced (SJV),LDT1,Dsl,PMBW,DSL,PM,3.8138632925013006e-06
2017,July,Merced (SJV),LDT1,Dsl,PMBW,DSL,PM10,3.8138632925013006e-06
2017,July,Merced (SJV),LDT1,Dsl,PMBW,DSL,PM2_5,1.334852152375455e-06
2017,July,Merced (SJV),LDT1,Dsl,PMTW,DSL,PM,3.151759426128607e-06
2017,July,Merced (SJV),LDT1,Dsl,PMTW,DSL,PM10,3.151759426128607e-06
2017,July,Merced (SJV),LDT1,Dsl,PMTW,DSL,PM2_5,7.879398565321518e-07
2017,July,Merced (SJV),LDT1,Dsl,RUNEX,DSL,CO,0.0005077784499883442
2017,July,Merced (SJV),LDT1,Dsl,RUNEX,DSL,NH3,1.2213064275972639e-06
2017,July,Merced (SJV),LDT1,Dsl,RUNEX,DSL,NOx,0.0005684931680883298
2017,July,Merced (SJV),LDT1,Dsl,RUNEX,DSL,PM,6.108384110742962e-05
2017,July,Merced (SJV),LDT1,Dsl,RUNEX,DSL,PM10,6.071733806078503e-05
2017,July,Merced (SJV),LDT1,Dsl,RUNEX,DSL,PM2_5,5.8090732893165584e-05
2017,July,Merced (SJV),LDT1,Dsl,RUNEX,DSL,SOx,1.6228820171170765e-06
2017,July,Merced (SJV),LDT1,Dsl,RUNEX,DSL,TOG,9.199478156188651e-05
2017,July,Merced (SJV),LDT1,Elec,PMBW,ELEC,PM,2.7905969269721315e-07
2017,July,Merced (SJV),LDT1,Elec,PMBW,ELEC,PM10,2.7905969269721315e-07
2017,July,Merced (SJV),LDT1,Elec,PMBW,ELEC,PM2_5,9.767089244402459e-08
2017,July,Merced (SJV),LDT1,Elec,PMTW,ELEC,PM,5.075710078919287e-07
2017,July,Merced (SJV),LDT1,Elec,PMTW,ELEC,PM10,5.075710078919287e-07
2017,July,Merced (SJV),LDT1,Elec,PMTW,ELEC,PM2_5,1.268927519729822e-07
2017,July,Merced (SJV),LDT1,Gas,DIURN,CAT,TOG,0.07940009518899284
2017,July,Merced (SJV),LDT1,Gas,DIURN,NCAT,TOG,0.002851720670243382
2017,July,Merced (SJV),LDT1,Gas,HOTSOAK,CAT,TOG,0.01737986856844963
2017,July,Merced (SJV),LDT1,Gas,HOTSOAK,NCAT,TOG,0.0014609727775473952
2017,July,Merced (SJV),LDT1,Gas,PMBW,CAT,PM,0.0028310111696559156
2017,July,Merced (SJV),LDT1,Gas,PMBW,CAT,PM10,0.0028310111696559156
2017,July,Merced (SJV),LDT1,Gas,PMBW,CAT,PM2_5,0.0009908539093795704
2017,July,Merced (SJV),LDT1,Gas,PMBW,NCAT,PM,1.0325110404690182e-05
2017,July,Merced (SJV),LDT1,Gas,PMBW,NCAT,PM10,1.0325110404690182e-05
2017,July,Merced (SJV),LDT1,Gas,PMBW,NCAT,PM2_5,3.613788641641563e-06
2017,July,Merced (SJV),LDT1,Gas,PMTW,CAT,PM,0.002521628240372056
2017,July,Merced (SJV),LDT1,Gas,PMTW,CAT,PM10,0.002521628240372056
2017,July,Merced (SJV),LDT1,Gas,PMTW,CAT,PM2_5,0.000630407060093014
2017,July,Merced (SJV),LDT1,Gas,PMTW,NCAT,PM,8.271289111474811e-06
2017,July,Merced (SJV),LDT1,Gas,PMTW,NCAT,PM10,8.271289111474811e-06
2017,July,Merced (SJV),LDT1,Gas,PMTW,NCAT,PM2_5,2.0678222778687027e-06
2017,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,CO,1.7017285952424674
2017,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,NH3,0.01293672712245359
2017,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,NOx,0.11690561360383085
2017,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,PM,0.0013185180348156008
2017,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,PM10,0.001179284253583095
2017,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,PM2_5,0.001084572084222977
2017,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,SOx,0.0012453792989006148
2017,July,Merced (SJV),LDT1,Gas,RUNEX,CAT,TOG,0.045792710114862814
2017,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,CO,0.06645913270188525
2017,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,NH3,8.148976189230356e-06
2017,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,NOx,0.0045862442534917135
2017,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,PM,5.848473170228002e-05
2017,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,PM10,5.567469670794296e-05
2017,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,PM2_5,5.2880239366437446e-05
2017,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,SOx,6.007959365873602e-06
2017,July,Merced (SJV),LDT1,Gas,RUNEX,NCAT,TOG,0.005264128044388056
2017,July,Merced (SJV),LDT1,Gas,RUNLOSS,CAT,TOG,0.050312798173200016
2017,July,Merced (SJV),LDT1,Gas,RUNLOSS,NCAT,TOG,0.0012431109140611041
2017,July,Merced (SJV),LDT1,Gas,STREX,CAT,CO,0.4460363544756513
2017,July,Merced (SJV),LDT1,Gas,STREX,CAT,NOx,0.02998680327291796
2017,July,Merced (SJV),LDT1,Gas,STREX,CAT,PM,0.00027624177839819165
2017,July,Merced (SJV),LDT1,Gas,STREX,CAT,PM10,0.0002471439257432558
2017,July,Merced (SJV),LDT1,Gas,STREX,CAT,PM2_5,0.00022733131954855057
2017,July,Merced (SJV),LDT1,Gas,STREX,CAT,SOx,4.509547614538026e-05
2017,July,Merced (SJV),LDT1,Gas,STREX,CAT,TOG,0.0500299263381032
2017,July,Merced (SJV),LDT1,Gas,STREX,NCAT,CO,0.010898287936485842
2017,July,Merced (SJV),LDT1,Gas,STREX,NCAT,NOx,0.0004227476083201621
2017,July,Merced (SJV),LDT1,Gas,STREX,NCAT,PM,2.1569753317026234e-05
2017,July,Merced (SJV),LDT1,Gas,STREX,NCAT,PM10,2.054475708238974e-05
2017,July,Merced (SJV),LDT1,Gas,STREX,NCAT,PM2_5,1.9518886086475964e-05
2017,July,Merced (SJV),LDT1,Gas,STREX,NCAT,SOx,8.248079774732626e-07
2017,July,Merced (SJV),LDT1,Gas,STREX,NCAT,TOG,0.0015201880790828028
2017,July,Merced (SJV),LDT1,Phe,DIURN,CAT,TOG,5.276734307510911e-08
2017,July,Merced (SJV),LDT1,Phe,HOTSOAK,CAT,TOG,1.0526575232390999e-08
2017,July,Merced (SJV),LDT1,Phe,PMBW,CAT,PM,1.2018014830867729e-08
2017,July,Merced (SJV),LDT1,Phe,PMBW,CAT,PM10,1.2018014830867729e-08
2017,July,Merced (SJV),LDT1,Phe,PMBW,CAT,PM2_5,4.206305190803706e-09
2017,July,Merced (SJV),LDT1,Phe,PMTW,CAT,PM,2.5297684528177044e-08
2017,July,Merced (SJV),LDT1,Phe,PMTW,CAT,PM10,2.5297684528177044e-08
2017,July,Merced (SJV),LDT1,Phe,PMTW,CAT,PM2_5,6.324421132044261e-09
2017,July,Merced (SJV),LDT1,Phe,RUNEX,CAT,CO,1.059498977197926e-06
2017,July,Merced (SJV),LDT1,Phe,RUNEX,CAT,NH3,7.196749177984749e-08
2017,July,Merced (SJV),LDT1,Phe,RUNEX,CAT,NOx,9.599560789874387e-09
2017,July,Merced (SJV),LDT1,Phe,RUNEX,CAT,PM,3.587835248164697e-09
2017,July,Merced (SJV),LDT1,Phe,RUNEX,CAT,PM10,3.2075247118592388e-09
2017,July,Merced (SJV),LDT1,Phe,RUNEX,CAT,PM2_5,2.9492005739913805e-09
2017,July,Merced (SJV),LDT1,Phe,RUNEX,CAT,SOx,5.171825266137772e-09
2017,July,Merced (SJV),LDT1,Phe,RUNEX,CAT,TOG,7.2161617286226215e-09
2017,July,Merced (SJV),LDT1,Phe,RUNLOSS,CAT,TOG,1.046394802452247e-08
2017,July,Merced (SJV),LDT1,Phe,STREX,CAT,CO,3.0176850876256113e-07
2017,July,Merced (SJV),LDT1,Phe,STREX,CAT,NOx,2.9442905291599963e-08
2017,July,Merced (SJV),LDT1,Phe,STREX,CAT,PM,1.0357632180445953e-09
2017,July,Merced (SJV),LDT1,Phe,STREX,CAT,PM10,9.259723169318682e-10
2017,July,Merced (SJV),LDT1,Phe,STREX,CAT,PM2_5,8.513973652326571e-10
2017,July,Merced (SJV),LDT1,Phe,STREX,CAT,SOx,2.1761884630312448e-10
2017,July,Merced (SJV),LDT1,Phe,STREX,CAT,TOG,4.3691161562860394e-08
2017,July,Merced (SJV),LDT2,Dsl,PMBW,DSL,PM,1.724122001254186e-05
2017,July,Merced (SJV),LDT2,Dsl,PMBW,DSL,PM10,1.724122001254186e-05
2017,July,Merced (SJV),LDT2,Dsl,PMBW,DSL,PM2_5,6.03442700438965e-06
2017,July,Merced (SJV),LDT2,Dsl,PMTW,DSL,PM,1.758537333211326e-05
2017,July,Merced (SJV),LDT2,Dsl,PMTW,DSL,PM10,1.758537333211326e-05
2017,July,Merced (SJV),LDT2,Dsl,PMTW,DSL,PM2_5,4.396343333028315e-06
2017,July,Merced (SJV),LDT2,Dsl,RUNEX,DSL,CO,0.0007095942150395802
2017,July,Merced (SJV),LDT2,Dsl,RUNEX,DSL,NH3,6.814330213200436e-06
2017,July,Merced (SJV),LDT2,Dsl,RUNEX,DSL,NOx,0.0005665659463161585
2017,July,Merced (SJV),LDT2,Dsl,RUNEX,DSL,PM,7.976735059176228e-05
2017,July,Merced (SJV),LDT2,Dsl,RUNEX,DSL,PM10,7.928874648821169e-05
2017,July,Merced (SJV),LDT2,Dsl,RUNEX,DSL,PM2_5,7.585875041276591e-05
2017,July,Merced (SJV),LDT2,Dsl,RUNEX,DSL,SOx,6.894639441996462e-06
2017,July,Merced (SJV),LDT2,Dsl,RUNEX,DSL,TOG,0.000139928498882589
2017,July,Merced (SJV),LDT2,Elec,PMBW,ELEC,PM,1.6908828582173365e-07
2017,July,Merced (SJV),LDT2,Elec,PMBW,ELEC,PM10,1.6908828582173365e-07
2017,July,Merced (SJV),LDT2,Elec,PMBW,ELEC,PM2_5,5.91809000376068e-08
2017,July,Merced (SJV),LDT2,Elec,PMTW,ELEC,PM,3.0741086621146706e-07
2017,July,Merced (SJV),LDT2,Elec,PMTW,ELEC,PM10,3.0741086621146706e-07
2017,July,Merced (SJV),LDT2,Elec,PMTW,ELEC,PM2_5,7.685271655286676e-08
2017,July,Merced (SJV),LDT2,Gas,DIURN,CAT,TOG,0.12687231153854145
2017,July,Merced (SJV),LDT2,Gas,DIURN,NCAT,TOG,0.00362080985452117
2017,July,Merced (SJV),LDT2,Gas,HOTSOAK,CAT,TOG,0.02890637459169414
2017,July,Merced (SJV),LDT2,Gas,HOTSOAK,NCAT,TOG,0.0018550176673810506
2017,July,Merced (SJV),LDT2,Gas,PMBW,CAT,PM,0.010468240448940423
2017,July,Merced (SJV),LDT2,Gas,PMBW,CAT,PM10,0.010468240448940423
2017,July,Merced (SJV),LDT2,Gas,PMBW,CAT,PM2_5,0.003663884157129148
2017,July,Merced (SJV),LDT2,Gas,PMBW,NCAT,PM,1.3270949114706743e-05
2017,July,Merced (SJV),LDT2,Gas,PMBW,NCAT,PM10,1.3270949114706743e-05
2017,July,Merced (SJV),LDT2,Gas,PMBW,NCAT,PM2_5,4.64483219014736e-06
2017,July,Merced (SJV),LDT2,Gas,PMTW,CAT,PM,0.009671200014605214
2017,July,Merced (SJV),LDT2,Gas,PMTW,CAT,PM10,0.009671200014605214
2017,July,Merced (SJV),LDT2,Gas,PMTW,CAT,PM2_5,0.0024178000036513035
2017,July,Merced (SJV),LDT2,Gas,PMTW,NCAT,PM,1.0631155756121322e-05
2017,July,Merced (SJV),LDT2,Gas,PMTW,NCAT,PM10,1.0631155756121322e-05
2017,July,Merced (SJV),LDT2,Gas,PMTW,NCAT,PM2_5,2.6577889390303305e-06
2017,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,CO,3.8407121984878265
2017,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,NH3,0.039035685238056894
2017,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,NOx,0.3364679063065585
2017,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,PM,0.002481724402825543
2017,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,PM10,0.002219309125636031
2017,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,PM2_5,0.0020408955696218437
2017,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,SOx,0.005269076604334237
2017,July,Merced (SJV),LDT2,Gas,RUNEX,CAT,TOG,0.08837459013815295
2017,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,CO,0.08598948760236647
2017,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,NH3,1.017748846385103e-05
2017,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,NOx,0.006114408862083265
2017,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,PM,7.5175785759131e-05
2017,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,PM10,7.159642060452962e-05
2017,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,PM2_5,6.801808504187609e-05
2017,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,SOx,7.740202840095403e-06
2017,July,Merced (SJV),LDT2,Gas,RUNEX,NCAT,TOG,0.006895555652952544
2017,July,Merced (SJV),LDT2,Gas,RUNLOSS,CAT,TOG,0.07433015272377667
2017,July,Merced (SJV),LDT2,Gas,RUNLOSS,NCAT,TOG,0.0015827649280883533
2017,July,Merced (SJV),LDT2,Gas,STREX,CAT,CO,1.0389711073166679
2017,July,Merced (SJV),LDT2,Gas,STREX,CAT,NOx,0.11864937319889121
2017,July,Merced (SJV),LDT2,Gas,STREX,CAT,PM,0.0005277851335154219
2017,July,Merced (SJV),LDT2,Gas,STREX,CAT,PM10,0.0004720653542071037
2017,July,Merced (SJV),LDT2,Gas,STREX,CAT,PM2_5,0.0004341590403498271
2017,July,Merced (SJV),LDT2,Gas,STREX,CAT,SOx,0.0001684273256288933
2017,July,Merced (SJV),LDT2,Gas,STREX,CAT,TOG,0.12942739688602717
2017,July,Merced (SJV),LDT2,Gas,STREX,NCAT,CO,0.01384024027689722
2017,July,Merced (SJV),LDT2,Gas,STREX,NCAT,NOx,0.000526986034570335
2017,July,Merced (SJV),LDT2,Gas,STREX,NCAT,PM,2.750615326127496e-05
2017,July,Merced (SJV),LDT2,Gas,STREX,NCAT,PM10,2.6207968439768813e-05
2017,July,Merced (SJV),LDT2,Gas,STREX,NCAT,PM2_5,2.4903481940438975e-05
2017,July,Merced (SJV),LDT2,Gas,STREX,NCAT,SOx,1.053320640137834e-06
2017,July,Merced (SJV),LDT2,Gas,STREX,NCAT,TOG,0.00195158667135485
2017,July,Merced (SJV),LDT2,Phe,DIURN,CAT,TOG,3.0538586687330165e-06
2017,July,Merced (SJV),LDT2,Phe,HOTSOAK,CAT,TOG,5.880878454552574e-07
2017,July,Merced (SJV),LDT2,Phe,PMBW,CAT,PM,6.17576540093676e-07
2017,July,Merced (SJV),LDT2,Phe,PMBW,CAT,PM10,6.17576540093676e-07
2017,July,Merced (SJV),LDT2,Phe,PMBW,CAT,PM2_5,2.161517890327866e-07
2017,July,Merced (SJV),LDT2,Phe,PMTW,CAT,PM,1.2969542862298538e-06
2017,July,Merced (SJV),LDT2,Phe,PMTW,CAT,PM10,1.2969542862298538e-06
2017,July,Merced (SJV),LDT2,Phe,PMTW,CAT,PM2_5,3.2423857155746346e-07
2017,July,Merced (SJV),LDT2,Phe,RUNEX,CAT,CO,5.399651544376012e-05
2017,July,Merced (SJV),LDT2,Phe,RUNEX,CAT,NH3,3.215926963008765e-06
2017,July,Merced (SJV),LDT2,Phe,RUNEX,CAT,NOx,4.921474729627673e-07
2017,July,Merced (SJV),LDT2,Phe,RUNEX,CAT,PM,1.6556759781931526e-07
2017,July,Merced (SJV),LDT2,Phe,RUNEX,CAT,PM10,1.4801743245046787e-07
2017,July,Merced (SJV),LDT2,Phe,RUNEX,CAT,PM2_5,1.3609656540747715e-07
2017,July,Merced (SJV),LDT2,Phe,RUNEX,CAT,SOx,2.6456356885142254e-07
2017,July,Merced (SJV),LDT2,Phe,RUNEX,CAT,TOG,3.6995606746699175e-07
2017,July,Merced (SJV),LDT2,Phe,RUNLOSS,CAT,TOG,5.90339585802552e-07
2017,July,Merced (SJV),LDT2,Phe,STREX,CAT,CO,1.602126246477403e-05
2017,July,Merced (SJV),LDT2,Phe,STREX,CAT,NOx,1.5631601698153403e-06
2017,July,Merced (SJV),LDT2,Phe,STREX,CAT,PM,4.919413983695067e-08
2017,July,Merced (SJV),LDT2,Phe,STREX,CAT,PM10,4.39795610142339e-08
2017,July,Merced (SJV),LDT2,Phe,STREX,CAT,PM2_5,4.0437582945973457e-08
2017,July,Merced (SJV),LDT2,Phe,STREX,CAT,SOx,1.2689330581200519e-08
2017,July,Merced (SJV),LDT2,Phe,STREX,CAT,TOG,2.3196176753492864e-06
2017,July,Merced (SJV),LHD1,Dsl,IDLEX,DSL,CO,0.004526958909119275
2017,July,Merced (SJV),LHD1,Dsl,IDLEX,DSL,NOx,0.012690498830073832
2017,July,Merced (SJV),LHD1,Dsl,IDLEX,DSL,PM,0.00014495923665600686
2017,July,Merced (SJV),LHD1,Dsl,IDLEX,DSL,PM10,0.00014408948123607082
2017,July,Merced (SJV),LHD1,Dsl,IDLEX,DSL,PM2_5,0.0001378562340598625
2017,July,Merced (SJV),LHD1,Dsl,IDLEX,DSL,SOx,6.665200943204232e-06
2017,July,Merced (SJV),LHD1,Dsl,IDLEX,DSL,TOG,0.0006217809939728173
2017,July,Merced (SJV),LHD1,Dsl,PMBW,DSL,PM,0.014082082480578288
2017,July,Merced (SJV),LHD1,Dsl,PMBW,DSL,PM10,0.014082082480578288
2017,July,Merced (SJV),LHD1,Dsl,PMBW,DSL,PM2_5,0.004928728868202401
2017,July,Merced (SJV),LHD1,Dsl,PMTW,DSL,PM,0.002166474229756561
2017,July,Merced (SJV),LHD1,Dsl,PMTW,DSL,PM10,0.002166474229756561
2017,July,Merced (SJV),LHD1,Dsl,PMTW,DSL,PM2_5,0.0005416185574391402
2017,July,Merced (SJV),LHD1,Dsl,RUNEX,DSL,CO,0.1529399928477298
2017,July,Merced (SJV),LHD1,Dsl,RUNEX,DSL,NH3,0.018991659710814367
2017,July,Merced (SJV),LHD1,Dsl,RUNEX,DSL,NOx,0.5996259450467306
2017,July,Merced (SJV),LHD1,Dsl,RUNEX,DSL,PM,0.01205161829288919
2017,July,Merced (SJV),LHD1,Dsl,RUNEX,DSL,PM10,0.011979308583131856
2017,July,Merced (SJV),LHD1,Dsl,RUNEX,DSL,PM2_5,0.011461088996537623
2017,July,Merced (SJV),LHD1,Dsl,RUNEX,DSL,SOx,0.0010944947367065084
2017,July,Merced (SJV),LHD1,Dsl,RUNEX,DSL,TOG,0.05747320767077806
2017,July,Merced (SJV),LHD1,Gas,DIURN,CAT,TOG,0.022085560182735203
2017,July,Merced (SJV),LHD1,Gas,DIURN,NCAT,TOG,0.000995220119547305
2017,July,Merced (SJV),LHD1,Gas,HOTSOAK,CAT,TOG,0.00494730360462114
